1774442014.578076,-65,1,0,0,45.27692413330078,44.29446792602539,43.8292121887207,43.382022857666016,43.863426208496094,43.46262741088867,42.154476165771484,42.154476165771484,41.78516387939453,42.379241943359375,42.72002029418945,41.78516387939453,41.231056213378906,40.31128692626953,39.81205749511719,38.01315689086914,36.715118408203125,36.359317779541016,35.510562896728516,34.4093017578125,33.42155075073242,32.557640075683594,32.015621185302734,5.656854152679443,1.4142135381698608,1.0,1.0,2.0,6.082762718200684,30.364452362060547,31.016124725341797,31.78049659729004,32.649654388427734,33.61547088623047,34.13209533691406,35.22782897949219,35.80502700805664,37.013511657714844,38.28837966918945,39.69886779785156,41.03656768798828,41.72529220581055,41.72529220581055,41.01219177246094,41.72529220581055,41.03656768798828,41.773197174072266,41.86884307861328,42.63801193237305,42.8018684387207,42.8018684387207,44.40720748901367,,,,,,,,,,,
1774442014.578076,-65,1,0,0,40.8166618347168,39.824615478515625,39.357337951660156,38.910152435302734,39.39543151855469,39.0,37.6961555480957,37.6961555480957,37.336307525634766,37.336307525634766,37.336307525634766,37.6961555480957,36.769554138183594,35.84689712524414,35.34119415283203,33.541019439697266,32.24903106689453,31.38471031188965,31.906112670898438,30.805843353271484,30.610456466674805,29.4108829498291,28.301942825317383,5.0,1.4142135381698608,1.0,1.0,2.0,5.099019527435303,28.23118782043457,28.17800521850586,28.635643005371094,29.068883895874023,30.01666259765625,30.528675079345703,31.62277603149414,32.202484130859375,33.42155075073242,34.058773040771484,34.71310806274414,35.38361358642578,36.06937789916992,36.06937789916992,36.769554138183594,37.48332977294922,38.20994567871094,37.53664779663086,37.53664779663086,37.64305877685547,37.64305877685547,37.80211639404297,38.60051727294922,,,,,,,,,,,
1774442014.6207938,-65,1,0,0,40.26164245605469,39.560081481933594,39.84971618652344,39.217342376708984,39.560081481933594,39.924930572509766,38.4837646484375,38.4837646484375,38.4837646484375,38.4837646484375,38.4837646484375,37.161808013916016,36.769554138183594,36.400550842285156,36.055511474609375,34.78505325317383,33.241539001464844,32.98484420776367,31.78049659729004,31.575305938720703,30.265491485595703,30.149627685546875,29.42787742614746,6.082762718200684,2.0,1.0,0.0,2.2360680103302,5.830951690673828,28.635643005371094,28.792360305786133,29.73213768005371,30.08321762084961,30.805843353271484,31.575305938720703,32.38827133178711,33.241539001464844,34.13209533691406,35.05709457397461,36.013885498046875,37.013511657714844,38.01315689086914,38.01315689086914,38.01315689086914,38.01315689086914,38.01315689086914,38.05259704589844,39.051246643066406,39.11521530151367,39.20458984375,39.31920623779297,40.4474983215332,,,,,,,,,,,
1774442014.6207938,-65,1,0,0,39.4461669921875,38.94868469238281,37.58989334106445,37.121421813964844,37.57658767700195,37.6961555480957,37.336307525634766,37.336307525634766,37.336307525634766,37.336307525634766,36.769554138183594,36.769554138183594,36.24913787841797,35.34119415283203,34.438350677490234,33.541019439697266,32.24903106689453,31.38471031188965,30.528675079345703,30.232433319091797,29.20616340637207,28.42534065246582,28.017850875854492,4.4721360206604,1.0,1.4142135381698608,1.4142135381698608,1.0,4.123105525970459,27.312999725341797,27.294687271118164,27.294687271118164,28.301942825317383,28.844409942626953,30.0,30.610456466674805,31.890438079833984,32.557640075683594,33.941123962402344,34.65544509887695,34.65544509887695,36.06937789916992,36.06937789916992,36.06937789916992,36.06937789916992,36.769554138183594,36.769554138183594,36.769554138183594,36.79673767089844,37.53664779663086,37.64305877685547,38.41874694824219,,,,,,,,,,,
1774442014.631517,-65,1,0,0,39.623226165771484,39.458839416503906,38.327537536621094,38.20994567871094,38.11823654174805,38.05259704589844,37.013511657714844,37.013511657714844,37.013511657714844,37.013511657714844,37.013511657714844,37.05401611328125,36.12478256225586,35.22782897949219,34.2344856262207,33.37664031982422,32.557640075683594,31.78049659729004,30.805843353271484,29.4108829498291,29.154760360717773,28.65309715270996,28.844409942626953,5.0,1.4142135381698608,1.4142135381698608,1.4142135381698608,1.4142135381698608,4.123105525970459,27.294687271118164,27.073972702026367,28.0,28.07133674621582,29.154760360717773,29.42787742614746,30.5941162109375,32.015621185302734,33.241539001464844,33.83784866333008,34.1760139465332,35.11410140991211,35.46829605102539,36.400550842285156,36.400550842285156,36.769554138183594,36.400550842285156,37.336307525634766,37.336307525634766,37.947330474853516,37.64305877685547,37.36308288574219,38.327537536621094,,,,,,,,,,,
1774442014.663132,-65,1,0,0,41.03656768798828,39.59798049926758,38.897300720214844,37.53664779663086,38.41874694824219,39.20458984375,38.60051727294922,38.60051727294922,38.60051727294922,37.80211639404297,37.80211639404297,36.878177642822266,36.878177642822266,36.12478256225586,35.38361358642578,33.941123962402344,31.827661514282227,31.14482307434082,30.479501724243164,29.832868576049805,29.4108829498291,29.154760360717773,29.120439529418945,5.385164737701416,1.4142135381698608,1.0,1.0,2.0,5.385164737701416,28.017850875854492,28.42534065246582,28.42534065246582,29.0,29.73213768005371,30.479501724243164,31.400636672973633,32.202484130859375,33.83784866333008,34.13209533691406,34.13209533691406,34.98571014404297,36.359317779541016,36.8917350769043,36.8917350769043,37.735923767089844,37.2155876159668,37.2155876159668,37.735923767089844,38.27531814575195,38.27531814575195,39.408119201660156,40.0,,,,,,,,,,,
1774442014.6843328,-65,1,0,0,45.343135833740234,43.27817153930664,42.63801193237305,42.01190185546875,42.20189666748047,41.617305755615234,41.617305755615234,42.43819046020508,41.88078308105469,41.88078308105469,42.19004440307617,41.88078308105469,41.04875183105469,40.224369049072266,38.60051727294922,37.013511657714844,36.12478256225586,35.38361358642578,35.35533905029297,33.970577239990234,33.42155075073242,32.75667953491211,32.649654388427734,6.324555397033691,2.0,1.0,1.0,1.4142135381698608,5.0,30.01666259765625,30.232433319091797,32.015621185302734,32.557640075683594,32.526912689208984,33.970577239990234,35.46829605102539,36.2353401184082,37.80211639404297,38.60051727294922,38.832977294921875,39.66106414794922,40.49691390991211,41.88078308105469,41.34005355834961,41.88078308105469,41.88078308105469,41.617305755615234,42.20189666748047,42.01190185546875,42.63801193237305,43.27817153930664,44.59820556640625,,,,,,,,,,,
1774442014.7278717,-65,1,0,0,45.80392837524414,45.0,43.416587829589844,42.63801193237305,42.52058410644531,42.44997024536133,41.72529220581055,42.42640686035156,42.42640686035156,42.42640686035156,42.42640686035156,41.03656768798828,41.03656768798828,40.360870361328125,39.051246643066406,37.80211639404297,36.619667053222656,36.055511474609375,35.510562896728516,34.48188018798828,33.541019439697266,33.52610778808594,33.95585250854492,6.082762718200684,2.0,1.0,1.0,1.4142135381698608,5.656854152679443,30.610456466674805,31.14482307434082,31.11269760131836,32.557640075683594,34.20526123046875,34.4093017578125,35.510562896728516,37.2155876159668,38.07886505126953,38.470767974853516,39.357337951660156,40.24922180175781,41.146080017089844,41.146080017089844,40.71854782104492,42.04759216308594,41.146080017089844,42.04759216308594,41.59326934814453,42.05948257446289,42.54409408569336,43.90899658203125,44.41846466064453,,,,,,,,,,,
1774442014.7382898,-65,1,0,0,45.54119110107422,44.271888732910156,43.96589660644531,43.680660247802734,44.384681701660156,43.931766510009766,42.7551155090332,42.57933807373047,42.57933807373047,42.57933807373047,42.7551155090332,41.773197174072266,41.9761848449707,41.0,39.293766021728516,38.60051727294922,37.0,36.055511474609375,36.400550842285156,34.928497314453125,34.0,33.61547088623047,33.0151481628418,6.4031243324279785,2.8284270763397217,0.0,0.0,2.0,6.082762718200684,31.14482307434082,31.400636672973633,32.572994232177734,33.241539001464844,34.928497314453125,35.34119415283203,35.7770881652832,37.58989334106445,38.587562561035156,39.11521530151367,40.49691390991211,41.04875183105469,42.43819046020508,42.43819046020508,42.43819046020508,42.43819046020508,43.26661682128906,43.26661682128906,43.5660400390625,43.90899658203125,43.416587829589844,44.29446792602539,44.72135925292969,,,,,,,,,,,
1774442014.7819657,-65,1,0,0,44.271888732910156,42.379241943359375,41.78516387939453,42.154476165771484,42.54409408569336,42.04759216308594,41.146080017089844,40.24922180175781,40.70626449584961,40.70626449584961,41.59326934814453,41.146080017089844,40.71854782104492,40.31128692626953,38.62641525268555,37.0,35.735137939453125,34.20526123046875,33.95585250854492,33.734256744384766,32.24903106689453,32.015621185302734,32.06243896484375,5.099019527435303,1.4142135381698608,1.4142135381698608,1.4142135381698608,1.4142135381698608,5.0,30.232433319091797,30.01666259765625,30.870698928833008,31.016124725341797,31.62277603149414,33.241539001464844,34.20526123046875,35.902645111083984,36.49657440185547,37.336307525634766,38.20994567871094,39.20458984375,40.112342834472656,40.112342834472656,40.112342834472656,40.112342834472656,40.199501037597656,40.31128692626953,41.43669891357422,41.43669891357422,41.59326934814453,42.7551155090332,42.95346450805664,,,,,,,,,,,
1774442014.7819657,-65,1,0,0,45.18849563598633,44.283180236816406,43.382022857666016,43.8292121887207,44.777225494384766,43.90899658203125,43.046485900878906,42.19004440307617,42.19004440307617,42.72002029418945,42.72002029418945,42.19004440307617,41.67733383178711,41.18252182006836,40.70626449584961,38.910152435302734,37.161808013916016,35.46829605102539,35.11410140991211,34.48188018798828,33.95585250854492,32.75667953491211,32.38827133178711,6.082762718200684,2.2360680103302,0.0,0.0,2.8284270763397217,5.656854152679443,31.14482307434082,31.400636672973633,31.764760971069336,33.105892181396484,33.61547088623047,34.539833068847656,36.055511474609375,36.68787384033203,38.327537536621094,39.293766021728516,40.024993896484375,40.79215621948242,41.773197174072266,41.59326934814453,41.59326934814453,41.59326934814453,41.773197174072266,41.773197174072266,42.20189666748047,43.17406463623047,42.44997024536133,43.011627197265625,44.271888732910156,,,,,,,,,,,
1774442014.825102,-65,1,0,0,42.54409408569336,39.4461669921875,38.587562561035156,36.359317779541016,35.510562896728516,35.22782897949219,35.80502700805664,37.013511657714844,37.64305877685547,37.013511657714844,37.64305877685547,37.64305877685547,37.013511657714844,37.202152252197266,35.22782897949219,33.2866325378418,30.886890411376953,30.4138126373291,29.529645919799805,29.068883895874023,29.546573638916016,31.016124725341797,31.016124725341797,6.082762718200684,2.2360680103302,1.0,1.0,2.0,5.385164737701416,28.635643005371094,27.85677719116211,28.301942825317383,27.784887313842773,29.529645919799805,30.870698928833008,32.31098937988281,33.83784866333008,34.48188018798828,35.1710090637207,34.928497314453125,33.95585250854492,33.95585250854492,34.928497314453125,34.928497314453125,36.13862228393555,36.400550842285156,37.64305877685547,37.947330474853516,38.897300720214844,39.217342376708984,39.560081481933594,39.0,,,,,,,,,,,
1774442014.835487,-65,1,0,0,44.04542922973633,42.63801193237305,42.01190185546875,40.804412841796875,41.04875183105469,41.34005355834961,40.8166618347168,40.8166618347168,40.8166618347168,40.8166618347168,40.8166618347168,39.96248245239258,39.11521530151367,38.832977294921875,38.01315689086914,37.013511657714844,35.46829605102539,34.058773040771484,33.30165100097656,32.526912689208984,31.890438079833984,32.24903106689453,32.202484130859375,5.385164737701416,1.0,1.4142135381698608,1.4142135381698608,1.0,4.4721360206604,29.529645919799805,30.232433319091797,30.805843353271484,31.240999221801758,31.827661514282227,32.526912689208984,33.970577239990234,34.71310806274414,36.2353401184082,37.013511657714844,37.80211639404297,38.60051727294922,40.0,40.0,40.0,40.804412841796875,40.804412841796875,40.804412841796875,41.400482177734375,41.231056213378906,41.231056213378906,41.1096076965332,43.185646057128906,,,,,,,,,,,
1774442014.8692212,-65,1,0,0,44.18144226074219,43.28972244262695,42.296573638916016,41.43669891357422,41.59326934814453,41.773197174072266,41.0,41.9761848449707,41.9761848449707,41.9761848449707,40.79215621948242,40.79215621948242,39.623226165771484,38.470767974853516,38.327537536621094,37.2155876159668,36.055511474609375,35.0142822265625,34.0,33.060550689697266,32.24903106689453,31.62277603149414,31.38471031188965,5.385164737701416,1.0,1.4142135381698608,1.0,1.4142135381698608,5.385164737701416,30.364452362060547,29.832868576049805,30.805843353271484,31.400636672973633,32.24903106689453,33.060550689697266,34.01470184326172,35.0,36.055511474609375,37.121421813964844,38.20994567871094,39.20458984375,39.20458984375,39.20458984375,40.199501037597656,40.31128692626953,40.31128692626953,40.4474983215332,41.30375289916992,41.30375289916992,41.19466018676758,42.04759216308594,43.011627197265625,,,,,,,,,,,
1774442014.880092,-65,1,0,0,32.015621185302734,31.575305938720703,30.149627685546875,32.06243896484375,34.2344856262207,34.36568069458008,32.38827133178711,30.265491485595703,30.149627685546875,31.064449310302734,33.060550689697266,31.14482307434082,31.064449310302734,29.068883895874023,27.073972702026367,26.172504425048828,26.305892944335938,26.925823211669922,26.248809814453125,25.63201141357422,24.166091918945312,31.400636672973633,31.14482307434082,6.082762718200684,2.0,0.0,1.0,2.8284270763397217,6.7082037925720215,32.893768310546875,32.280025482177734,25.079872131347656,24.59674835205078,24.59674835205078,26.4007568359375,27.73084831237793,28.635643005371094,27.73084831237793,28.635643005371094,30.4138126373291,32.75667953491211,34.4093017578125,32.015621185302734,32.015621185302734,30.0,30.232433319091797,31.38471031188965,32.649654388427734,32.649654388427734,32.202484130859375,31.30495262145996,31.78049659729004,,,,,,,,,,,
1774442014.9124684,-65,1,0,0,43.0,42.01190185546875,41.04875183105469,41.04875183105469,41.19466018676758,41.30375289916992,39.31920623779297,39.31920623779297,39.458839416503906,40.4474983215332,40.31128692626953,39.31920623779297,39.20458984375,38.11823654174805,37.05401611328125,36.013885498046875,35.0142822265625,34.058773040771484,33.13608169555664,32.24903106689453,31.575305938720703,32.202484130859375,31.764760971069336,5.0,2.2360680103302,1.0,1.0,1.0,5.099019527435303,29.27456283569336,30.066593170166016,30.265491485595703,31.064449310302734,32.0,33.0151481628418,34.13209533691406,35.22782897949219,36.34556198120117,36.49657440185547,37.656341552734375,38.832977294921875,39.81205749511719,40.024993896484375,40.024993896484375,40.024993896484375,40.024993896484375,40.79215621948242,40.79215621948242,41.59326934814453,41.43669891357422,42.296573638916016,42.296573638916016,,,,,,,,,,,
1774442014.9124684,-65,1,0,0,45.0111083984375,44.0,44.0113639831543,43.046485900878906,43.185646057128906,43.28972244262695,42.42640686035156,42.42640686035156,42.42640686035156,42.42640686035156,42.296573638916016,41.30375289916992,41.19466018676758,41.19466018676758,40.112342834472656,39.0128173828125,37.0,36.013885498046875,35.0142822265625,34.13209533691406,33.37664031982422,33.241539001464844,33.105892181396484,6.324555397033691,2.0,1.0,1.0,2.2360680103302,6.324555397033691,31.400636672973633,31.14482307434082,32.140316009521484,33.0151481628418,34.01470184326172,34.13209533691406,35.22782897949219,37.48332977294922,37.656341552734375,38.832977294921875,40.024993896484375,40.26164245605469,41.231056213378906,41.231056213378906,41.231056213378906,41.231056213378906,41.231056213378906,42.20189666748047,41.9761848449707,42.7551155090332,42.7551155090332,42.57933807373047,43.416587829589844,,,,,,,,,,,
1774442014.956162,-65,1,0,0,44.94440841674805,43.26661682128906,43.011627197265625,41.400482177734375,41.231056213378906,41.773197174072266,41.773197174072266,41.773197174072266,42.44997024536133,41.72529220581055,41.03656768798828,40.360870361328125,40.360870361328125,39.69886779785156,38.41874694824219,37.80211639404297,35.80502700805664,34.66987228393555,34.13209533691406,33.61547088623047,32.202484130859375,32.75667953491211,32.24903106689453,5.099019527435303,1.0,1.0,1.0,2.2360680103302,5.0,30.479501724243164,30.610456466674805,31.240999221801758,31.62277603149414,32.75667953491211,33.12099075317383,34.885528564453125,36.24913787841797,36.769554138183594,37.336307525634766,38.27531814575195,39.217342376708984,39.560081481933594,40.16217041015625,40.16217041015625,41.1096076965332,40.16217041015625,40.49691390991211,40.853397369384766,41.231056213378906,42.54409408569336,42.95346450805664,43.382022857666016,,,,,,,,,,,
1774442014.956162,-65,1,0,0,41.62931823730469,40.31128692626953,39.924930572509766,39.217342376708984,38.60051727294922,39.293766021728516,39.051246643066406,38.07886505126953,37.85498809814453,37.85498809814453,38.07886505126953,38.07886505126953,37.36308288574219,37.64305877685547,36.055511474609375,34.1760139465332,33.241539001464844,32.69556427001953,31.78049659729004,31.30495262145996,30.886890411376953,30.01666259765625,29.4108829498291,5.830951690673828,2.2360680103302,1.0,1.0,2.2360680103302,6.0,29.068883895874023,29.27456283569336,28.792360305786133,29.546573638916016,29.96664810180664,31.764760971069336,32.24903106689453,33.2866325378418,34.4093017578125,35.0,35.608985900878906,35.608985900878906,36.400550842285156,37.013511657714844,37.80211639404297,37.80211639404297,37.80211639404297,38.60051727294922,38.01315689086914,38.832977294921875,38.832977294921875,39.66106414794922,40.49691390991211,,,,,,,,,,,
1774442014.9987028,-65,1,0,0,43.931766510009766,43.863426208496094,43.13930892944336,42.42640686035156,41.773197174072266,41.773197174072266,41.1096076965332,41.86884307861328,41.231056213378906,41.231056213378906,41.231056213378906,41.1096076965332,40.360870361328125,39.623226165771484,38.897300720214844,37.48332977294922,36.12478256225586,34.058773040771484,33.42155075073242,33.60059356689453,32.4499626159668,32.015621185302734,31.575305938720703,5.099019527435303,1.4142135381698608,1.0,1.0,2.2360680103302,5.0,31.11269760131836,31.14482307434082,31.14482307434082,31.827661514282227,32.649654388427734,33.42155075073242,34.4093017578125,35.22782897949219,36.359317779541016,37.2155876159668,38.07886505126953,38.470767974853516,39.824615478515625,39.824615478515625,40.24922180175781,40.70626449584961,40.70626449584961,41.18252182006836,40.31128692626953,40.8166618347168,42.19004440307617,42.72002029418945,43.8292121887207,,,,,,,,,,,
1774442014.9987028,-65,1,0,0,45.17742919921875,44.283180236816406,42.42640686035156,41.43669891357422,42.42640686035156,42.42640686035156,41.43669891357422,41.773197174072266,41.9761848449707,41.0,41.231056213378906,40.26164245605469,38.07886505126953,39.293766021728516,39.293766021728516,37.85498809814453,36.49657440185547,35.22782897949219,34.01470184326172,33.0151481628418,32.06243896484375,33.0151481628418,32.24903106689453,5.0,1.0,1.4142135381698608,1.4142135381698608,1.4142135381698608,4.4721360206604,29.4108829498291,30.805843353271484,31.064449310302734,32.06243896484375,33.241539001464844,32.557640075683594,32.98484420776367,34.928497314453125,36.67424011230469,36.878177642822266,37.36308288574219,37.947330474853516,38.62641525268555,38.62641525268555,39.924930572509766,41.43669891357422,41.1096076965332,41.48493576049805,41.231056213378906,41.0,40.79215621948242,42.296573638916016,44.10215377807617,,,,,,,,,,,
1774442015.0105844,-65,1,0,0,40.199501037597656,38.327537536621094,38.470767974853516,37.656341552734375,37.85498809814453,38.07886505126953,37.10795211791992,36.13862228393555,36.13862228393555,37.10795211791992,37.10795211791992,36.878177642822266,36.67424011230469,35.510562896728516,34.36568069458008,33.241539001464844,31.064449310302734,31.064449310302734,30.01666259765625,30.01666259765625,29.154760360717773,28.861740112304688,28.460498809814453,4.4721360206604,1.4142135381698608,1.4142135381698608,1.4142135381698608,1.0,4.4721360206604,26.4007568359375,26.570659637451172,27.892650604248047,28.635643005371094,29.42787742614746,30.265491485595703,31.14482307434082,33.060550689697266,33.0151481628418,34.01470184326172,35.05709457397461,36.055511474609375,36.055511474609375,36.12478256225586,36.12478256225586,36.12478256225586,37.121421813964844,37.05401611328125,38.05259704589844,38.01315689086914,38.01315689086914,38.0,39.0128173828125,,,,,,,,,,,
