1774428998.0651228,-80,1,0,0,45.09988784790039,44.18144226074219,44.283180236816406,43.416587829589844,42.7551155090332,41.9761848449707,38.832977294921875,38.07886505126953,39.293766021728516,40.26164245605469,39.051246643066406,38.07886505126953,36.878177642822266,34.525352478027344,33.37664031982422,31.256999969482422,29.068883895874023,27.0,25.01999282836914,24.020824432373047,23.0867919921875,22.847318649291992,21.931713104248047,3.605551242828369,1.4142135381698608,1.4142135381698608,1.4142135381698608,1.0,5.385164737701416,32.69556427001953,33.52610778808594,34.20526123046875,35.510562896728516,37.121421813964844,38.05259704589844,39.0,42.01190185546875,46.173583984375,48.3735466003418,49.497474670410156,50.48762130737305,51.4781494140625,50.48762130737305,49.648765563964844,49.648765563964844,49.648765563964844,49.648765563964844,50.635955810546875,50.35871505737305,51.35172653198242,52.239830017089844,53.15073013305664,,,,
1774428998.1127405,-79,1,0,0,49.73931884765625,48.3735466003418,47.50789260864258,47.50789260864258,47.50789260864258,45.27692413330078,42.54409408569336,41.18252182006836,40.70626449584961,40.24922180175781,40.24922180175781,38.4837646484375,38.01315689086914,36.2353401184082,35.84689712524414,34.13209533691406,33.2866325378418,30.232433319091797,29.4108829498291,28.42534065246582,26.90724754333496,24.413110733032227,23.706539154052734,4.4721360206604,2.2360680103302,0.0,0.0,3.1622776985168457,7.6157732009887695,38.27531814575195,39.0,37.57658767700195,38.01315689086914,39.4461669921875,41.34005355834961,43.26661682128906,45.80392837524414,48.27007293701172,50.2493782043457,50.91168975830078,50.93132781982422,51.6623649597168,52.40229034423828,52.40229034423828,52.40229034423828,53.81449508666992,54.488529205322266,53.037723541259766,51.7397346496582,51.088157653808594,51.088157653808594,53.90732955932617,,,,
1774428998.1338327,-79,1,0,0,43.96589660644531,41.48493576049805,39.293766021728516,39.051246643066406,37.85498809814453,37.656341552734375,36.49657440185547,36.49657440185547,36.34556198120117,37.336307525634766,37.2155876159668,35.35533905029297,33.37664031982422,31.400636672973633,30.265491485595703,29.27456283569336,26.68332862854004,25.0,24.041629791259766,24.351591110229492,24.351591110229492,24.166091918945312,23.323806762695312,4.4721360206604,1.0,1.0,1.0,2.2360680103302,7.071067810058594,35.0142822265625,35.05709457397461,34.71310806274414,34.48188018798828,36.055511474609375,36.400550842285156,37.6961555480957,39.39543151855469,40.71854782104492,41.59326934814453,42.19004440307617,43.26661682128906,43.8292121887207,44.65422821044922,46.3249397277832,46.3249397277832,45.79301071166992,46.14108657836914,47.41307830810547,46.957427978515625,46.957427978515625,46.097721099853516,46.097721099853516,,,,
1774428998.2237296,-79,1,0,0,43.08131790161133,42.72002029418945,40.49691390991211,39.217342376708984,37.36308288574219,38.07886505126953,36.67424011230469,36.67424011230469,35.902645111083984,34.48188018798828,34.48188018798828,34.48188018798828,33.241539001464844,31.320919036865234,31.320919036865234,30.675724029541016,29.4108829498291,27.513633728027344,26.925823211669922,25.495098114013672,25.553865432739258,21.954498291015625,21.470911026000977,4.4721360206604,1.4142135381698608,0.0,0.0,2.0,6.0,33.0151481628418,33.13608169555664,34.525352478027344,34.71310806274414,35.902645111083984,38.07886505126953,39.560081481933594,40.16217041015625,42.154476165771484,43.382022857666016,44.72135925292969,45.17742919921875,46.06517028808594,46.957427978515625,46.52956008911133,47.01063537597656,46.52956008911133,45.650848388671875,44.29446792602539,45.17742919921875,46.51881408691406,47.423622131347656,46.615447998046875,,,,
1774428998.279433,-79,1,0,0,42.44997024536133,41.231056213378906,40.79215621948242,39.623226165771484,39.20458984375,39.051246643066406,37.013511657714844,37.013511657714844,37.05401611328125,36.055511474609375,36.013885498046875,35.0142822265625,35.0,34.01470184326172,32.06243896484375,30.149627685546875,27.459060668945312,25.70992088317871,23.76972770690918,23.0867919921875,22.135944366455078,20.124610900878906,18.867961883544922,3.1622776985168457,1.0,1.0,1.0,2.2360680103302,7.0,35.05709457397461,35.22782897949219,34.525352478027344,35.902645111083984,37.64305877685547,38.897300720214844,39.217342376708984,40.49691390991211,42.154476165771484,42.04759216308594,42.05948257446289,41.67733383178711,43.046485900878906,43.046485900878906,44.29446792602539,45.617977142333984,45.617977142333984,45.617977142333984,45.694637298583984,45.31004333496094,45.880279541015625,47.75981521606445,47.75981521606445,,,,
1774428998.2904444,-79,1,0,0,45.7055778503418,45.7055778503418,43.931766510009766,43.680660247802734,42.72002029418945,41.231056213378906,39.924930572509766,38.62641525268555,40.31128692626953,40.71854782104492,39.39543151855469,39.0,37.6961555480957,35.84689712524414,34.1760139465332,31.62277603149414,30.08321762084961,28.635643005371094,27.459060668945312,25.317977905273438,24.331050872802734,18.973665237426758,16.76305389404297,3.1622776985168457,1.4142135381698608,0.0,0.0,2.2360680103302,7.6157732009887695,37.6961555480957,38.27531814575195,37.2155876159668,39.11521530151367,40.01249694824219,42.01190185546875,43.0,44.0113639831543,45.09988784790039,47.26520919799805,48.50773239135742,48.50773239135742,49.497474670410156,51.62363815307617,52.611785888671875,50.80354309082031,48.66210174560547,51.35172653198242,53.15073013305664,53.0848388671875,51.088157653808594,49.0,50.03998565673828,,,,
1774428998.335132,-79,1,0,0,23.021728515625,22.022714614868164,22.022714614868164,20.099750518798828,20.099750518798828,21.02379608154297,20.0,21.0,21.0,20.0,19.02629852294922,18.027755737304688,17.0,17.0,16.031219482421875,16.0,15.0,14.142135620117188,13.34166431427002,12.649110794067383,11.704699516296387,12.041594505310059,9.899495124816895,2.2360680103302,1.0,0.0,1.0,1.4142135381698608,3.1622776985168457,17.029386520385742,18.027755737304688,20.099750518798828,20.02498435974121,20.0,20.02498435974121,21.095022201538086,21.095022201538086,22.090721130371094,23.0867919921875,24.1867733001709,24.331050872802734,24.515300750732422,25.961509704589844,26.925823211669922,28.160255432128906,25.961509704589844,25.961509704589844,24.73863410949707,24.515300750732422,24.1867733001709,25.079872131347656,26.07680892944336,,,,
1774428998.3894231,-79,1,0,0,46.2385139465332,44.59820556640625,42.05948257446289,41.48493576049805,40.024993896484375,39.81205749511719,39.623226165771484,38.470767974853516,39.31920623779297,38.327537536621094,37.48332977294922,37.656341552734375,35.510562896728516,33.734256744384766,31.048349380493164,30.364452362060547,29.73213768005371,28.792360305786133,26.570659637451172,24.698177337646484,22.847318649291992,21.931713104248047,21.40093421936035,5.0,2.2360680103302,0.0,0.0,2.2360680103302,6.7082037925720215,34.1760139465332,35.46829605102539,36.67424011230469,38.327537536621094,41.1096076965332,42.154476165771484,42.04759216308594,42.94182205200195,44.777225494384766,47.50789260864258,48.54894256591797,50.2493782043457,50.6063232421875,49.92995071411133,49.648765563964844,49.648765563964844,48.25971221923828,49.09175109863281,49.39635467529297,48.02082824707031,47.50789260864258,49.24428939819336,51.0,,,,
1774428998.390492,-79,1,0,0,42.10700607299805,40.112342834472656,40.01249694824219,38.01315689086914,36.22154235839844,36.34556198120117,35.35533905029297,35.35533905029297,35.22782897949219,33.13608169555664,32.140316009521484,30.066593170166016,29.0,29.017236709594727,28.07133674621582,27.166154861450195,26.172504425048828,26.07680892944336,24.083189010620117,22.203603744506836,20.39607810974121,18.788293838500977,18.357559204101562,2.2360680103302,0.0,1.4142135381698608,1.0,1.4142135381698608,5.830951690673828,31.95309066772461,32.015621185302734,33.37664031982422,35.12833786010742,37.013511657714844,38.0,38.05259704589844,39.11521530151367,39.31920623779297,40.607879638671875,42.7551155090332,43.73785400390625,44.72135925292969,44.72135925292969,45.7055778503418,45.7055778503418,45.54119110107422,45.7055778503418,44.72135925292969,43.73785400390625,43.5660400390625,45.54119110107422,46.52956008911133,,,,
1774428998.4440126,-79,1,0,0,41.400482177734375,40.0,38.60051727294922,37.80211639404297,36.878177642822266,36.79673767089844,37.53664779663086,37.53664779663086,36.79673767089844,36.06937789916992,33.970577239990234,32.526912689208984,31.827661514282227,31.14482307434082,30.479501724243164,28.42534065246582,25.612497329711914,25.0,23.853721618652344,22.472204208374023,22.825424194335938,24.331050872802734,24.1867733001709,4.123105525970459,1.0,1.4142135381698608,1.0,1.4142135381698608,5.656854152679443,31.400636672973633,32.80244064331055,34.65544509887695,34.65544509887695,35.46829605102539,36.400550842285156,37.44329071044922,39.11521530151367,39.96248245239258,40.8166618347168,42.54409408569336,42.94182205200195,43.8292121887207,44.72135925292969,45.18849563598633,45.694637298583984,44.777225494384766,46.097721099853516,46.097721099853516,45.617977142333984,45.617977142333984,45.17742919921875,44.777225494384766,,,,
1774428998.4649477,-79,1,0,0,44.72135925292969,43.416587829589844,41.67733383178711,41.18252182006836,40.8166618347168,39.96248245239258,38.27531814575195,38.27531814575195,36.359317779541016,34.13209533691406,33.2866325378418,32.75667953491211,31.38471031188965,30.886890411376953,29.529645919799805,29.068883895874023,27.312999725341797,26.925823211669922,26.925823211669922,25.63201141357422,25.0,23.76972770690918,23.194826126098633,5.0,2.2360680103302,1.0,1.0,1.4142135381698608,5.656854152679443,30.610456466674805,31.827661514282227,35.46829605102539,37.202152252197266,37.735923767089844,38.470767974853516,39.357337951660156,39.81205749511719,41.62931823730469,44.0113639831543,44.59820556640625,45.221675872802734,45.54119110107422,46.81879806518555,46.48655700683594,47.12748718261719,47.12748718261719,47.12748718261719,47.12748718261719,47.434165954589844,46.81879806518555,46.2385139465332,46.2385139465332,,,,
1774428998.500914,-79,1,0,0,41.773197174072266,39.69886779785156,39.051246643066406,36.400550842285156,35.80502700805664,36.055511474609375,35.84689712524414,35.35533905029297,35.84689712524414,34.13209533691406,32.202484130859375,32.015621185302734,33.60059356689453,33.60059356689453,30.805843353271484,27.80287742614746,25.0,23.430749893188477,23.34523582458496,23.34523582458496,22.803508758544922,22.472204208374023,21.840330123901367,3.0,1.0,1.4142135381698608,1.4142135381698608,1.0,4.4721360206604,32.24903106689453,34.66987228393555,35.510562896728516,35.80502700805664,36.400550842285156,36.878177642822266,36.878177642822266,37.53664779663086,38.897300720214844,40.31128692626953,39.69886779785156,40.45985794067383,41.231056213378906,42.8018684387207,43.600460052490234,45.0,45.607017517089844,45.607017517089844,44.204071044921875,43.416587829589844,42.52058410644531,43.13930892944336,43.863426208496094,,,,
1774428998.5452287,-79,1,0,0,44.41846466064453,41.04875183105469,40.804412841796875,39.824615478515625,39.051246643066406,38.94868469238281,38.20994567871094,37.48332977294922,37.48332977294922,36.06937789916992,36.769554138183594,37.48332977294922,36.79673767089844,34.71310806274414,32.557640075683594,31.14482307434082,28.319604873657227,26.90724754333496,25.612497329711914,25.238859176635742,23.853721618652344,21.540658950805664,21.189620971679688,4.4721360206604,2.2360680103302,0.0,0.0,2.8284270763397217,6.4031243324279785,35.46829605102539,35.0,37.202152252197266,37.44329071044922,37.735923767089844,38.07886505126953,39.824615478515625,41.146080017089844,42.154476165771484,43.32435989379883,44.92215347290039,45.880279541015625,45.880279541015625,45.880279541015625,46.173583984375,46.48655700683594,45.880279541015625,47.16990661621094,48.10405349731445,47.75981521606445,47.75981521606445,47.16990661621094,48.84669876098633,,,,
1774428998.558746,-79,1,0,0,44.777225494384766,44.59820556640625,44.271888732910156,44.92215347290039,45.880279541015625,44.384681701660156,43.17406463623047,41.231056213378906,40.024993896484375,38.470767974853516,38.470767974853516,37.656341552734375,36.67424011230469,35.510562896728516,34.71310806274414,33.95585250854492,31.62277603149414,29.154760360717773,28.23118782043457,26.832815170288086,25.05992889404297,25.298221588134766,23.0867919921875,3.1622776985168457,1.0,1.4142135381698608,1.4142135381698608,1.4142135381698608,6.0,33.13608169555664,35.510562896728516,36.2353401184082,38.587562561035156,39.66106414794922,40.804412841796875,42.01190185546875,42.52058410644531,42.44997024536133,44.55333709716797,47.381431579589844,49.51767349243164,51.62363815307617,52.32590103149414,53.740116119384766,53.037723541259766,51.62363815307617,50.91168975830078,51.6623649597168,50.447994232177734,50.0,50.0,52.430908203125,,,,
1774428998.6060078,-79,1,0,0,43.416587829589844,42.19004440307617,40.49691390991211,39.96248245239258,38.587562561035156,38.587562561035156,38.587562561035156,37.735923767089844,36.8917350769043,35.80502700805664,35.22782897949219,35.22782897949219,34.66987228393555,33.2866325378418,31.38471031188965,30.528675079345703,30.01666259765625,29.068883895874023,27.73084831237793,26.0,23.0867919921875,19.235383987426758,17.0,3.1622776985168457,1.4142135381698608,1.0,1.0,2.2360680103302,7.071067810058594,38.18376541137695,36.878177642822266,34.828147888183594,35.80502700805664,36.8917350769043,37.735923767089844,38.07886505126953,38.470767974853516,41.146080017089844,45.18849563598633,46.615447998046875,46.2385139465332,46.2385139465332,44.94440841674805,45.54119110107422,46.48655700683594,47.434165954589844,46.48655700683594,48.10405349731445,47.53945541381836,46.957427978515625,47.41307830810547,49.19349670410156,,,,
1774428998.6060078,-79,1,0,0,43.73785400390625,41.43669891357422,40.4474983215332,38.327537536621094,39.31920623779297,40.199501037597656,40.112342834472656,40.04996871948242,40.01249694824219,37.05401611328125,35.05709457397461,33.060550689697266,31.14482307434082,31.256999969482422,30.4138126373291,29.614185333251953,28.635643005371094,27.658634185791016,25.495098114013672,23.76972770690918,22.472204208374023,22.627416610717773,22.803508758544922,5.0,2.2360680103302,0.0,0.0,2.0,6.0,32.06243896484375,32.015621185302734,34.01470184326172,35.12833786010742,37.48332977294922,38.832977294921875,41.231056213378906,41.48493576049805,40.804412841796875,42.05948257446289,43.65776062011719,44.94440841674805,45.880279541015625,46.48655700683594,47.434165954589844,47.75981521606445,45.880279541015625,45.880279541015625,45.54119110107422,46.48655700683594,47.12748718261719,47.53945541381836,48.27007293701172,,,,
1774428998.6648128,-79,1,0,0,42.48529052734375,41.146080017089844,39.357337951660156,38.910152435302734,38.07886505126953,37.336307525634766,36.400550842285156,35.46829605102539,35.46829605102539,34.78505325317383,34.78505325317383,34.78505325317383,33.83784866333008,33.83784866333008,31.95309066772461,29.154760360717773,26.0,25.495098114013672,25.942243576049805,25.05992889404297,23.323806762695312,26.172504425048828,26.4007568359375,4.242640495300293,1.4142135381698608,1.0,1.0,2.0,6.324555397033691,35.84689712524414,36.67424011230469,36.67424011230469,37.2155876159668,37.202152252197266,37.80211639404297,38.41874694824219,39.69886779785156,41.773197174072266,42.42640686035156,43.13930892944336,45.25483322143555,45.96738052368164,45.96738052368164,45.96738052368164,45.27692413330078,44.55333709716797,45.25483322143555,46.010868072509766,46.097721099853516,45.343135833740234,46.097721099853516,46.86149978637695,,,,
1774428998.719197,-79,1,0,0,26.248809814453125,26.4007568359375,25.612497329711914,27.658634185791016,28.600698471069336,29.154760360717773,29.529645919799805,26.832815170288086,25.079872131347656,24.166091918945312,22.825424194335938,21.63330841064453,20.808652877807617,18.027755737304688,18.027755737304688,16.124515533447266,16.6433162689209,16.6433162689209,18.867961883544922,18.867961883544922,17.20465087890625,23.0867919921875,24.020824432373047,5.099019527435303,2.2360680103302,1.0,1.0,2.2360680103302,6.4031243324279785,34.71310806274414,35.0,30.610456466674805,29.832868576049805,31.14482307434082,32.526912689208984,32.649654388427734,32.202484130859375,32.202484130859375,34.66987228393555,35.84689712524414,38.07886505126953,40.49691390991211,40.224369049072266,37.202152252197266,35.608985900878906,36.2353401184082,36.2353401184082,37.013511657714844,36.400550842285156,35.0,33.30165100097656,33.30165100097656,,,,
1774428998.719197,-79,1,0,0,44.55333709716797,41.19466018676758,39.11521530151367,39.051246643066406,40.01249694824219,41.0,42.01190185546875,42.01190185546875,42.01190185546875,40.01249694824219,39.0,37.013511657714844,36.013885498046875,36.0,34.058773040771484,30.149627685546875,26.476404190063477,24.515300750732422,24.331050872802734,24.515300750732422,23.76972770690918,23.76972770690918,22.847318649291992,4.123105525970459,2.0,1.0,1.0,2.8284270763397217,6.324555397033691,33.52610778808594,32.557640075683594,34.058773040771484,35.0142822265625,36.12478256225586,38.327537536621094,39.458839416503906,40.79215621948242,41.0,42.44997024536133,43.96589660644531,44.271888732910156,46.48655700683594,47.75981521606445,46.81879806518555,46.2385139465332,47.75981521606445,48.08325958251953,50.0,48.764739990234375,46.57252502441406,46.57252502441406,47.29693603515625,,,,
1774428998.772473,-79,1,0,0,49.01020431518555,48.0,46.010868072509766,44.0,44.04542922973633,43.185646057128906,43.185646057128906,43.28972244262695,42.19004440307617,40.112342834472656,39.11521530151367,38.11823654174805,37.121421813964844,36.055511474609375,35.0,34.01470184326172,33.060550689697266,30.066593170166016,29.154760360717773,27.294687271118164,25.70992088317871,22.803508758544922,21.540658950805664,4.4721360206604,2.2360680103302,0.0,0.0,2.2360680103302,6.324555397033691,34.78505325317383,35.902645111083984,37.48332977294922,38.327537536621094,40.112342834472656,42.0,43.046485900878906,44.283180236816406,45.7055778503418,47.85394287109375,49.030601501464844,50.0099983215332,50.990196228027344,50.990196228027344,50.990196228027344,51.97114562988281,52.17279052734375,52.17279052734375,52.95280838012695,52.95280838012695,52.77309799194336,51.788028717041016,51.62363815307617,,,,
1774428998.7831366,-79,1,0,0,41.400482177734375,40.607879638671875,40.607879638671875,41.231056213378906,41.1096076965332,41.1096076965332,39.69886779785156,38.20994567871094,37.48332977294922,36.79673767089844,36.06937789916992,34.65544509887695,33.941123962402344,33.241539001464844,32.557640075683594,30.4138126373291,28.319604873657227,26.248809814453125,25.612497329711914,24.413110733032227,24.1867733001709,23.430749893188477,23.600847244262695,5.0,2.2360680103302,0.0,0.0,2.2360680103302,6.7082037925720215,36.2353401184082,36.359317779541016,36.06937789916992,37.53664779663086,36.878177642822266,37.013511657714844,37.80211639404297,41.04875183105469,42.19004440307617,43.416587829589844,44.29446792602539,43.416587829589844,44.777225494384766,45.27692413330078,46.14108657836914,46.52956008911133,45.17742919921875,45.650848388671875,45.650848388671875,46.52956008911133,46.647613525390625,46.87216567993164,48.25971221923828,,,,
1774428998.8276649,-79,1,0,0,43.5660400390625,40.8166618347168,38.94868469238281,38.470767974853516,39.357337951660156,38.4837646484375,36.769554138183594,35.46829605102539,35.11410140991211,34.1760139465332,33.241539001464844,32.69556427001953,32.202484130859375,31.30495262145996,29.96664810180664,28.17800521850586,26.419689178466797,25.05992889404297,24.1867733001709,22.472204208374023,20.808652877807617,19.84943389892578,18.439088821411133,2.8284270763397217,0.0,1.4142135381698608,1.4142135381698608,1.0,6.082762718200684,33.83784866333008,34.01470184326172,34.01470184326172,34.0,34.98571014404297,35.510562896728516,36.619667053222656,37.80211639404297,39.69886779785156,41.72529220581055,43.863426208496094,45.27692413330078,45.27692413330078,43.863426208496094,43.863426208496094,43.84062194824219,44.55333709716797,45.25483322143555,45.96738052368164,45.27692413330078,44.68780517578125,44.04542922973633,45.607017517089844,,,,
1774428998.8822193,-78,1,0,0,45.486263275146484,44.40720748901367,43.011627197265625,40.804412841796875,41.1096076965332,38.94868469238281,36.79673767089844,36.12478256225586,36.12478256225586,36.06937789916992,35.35533905029297,35.35533905029297,35.35533905029297,33.941123962402344,31.14482307434082,28.42534065246582,26.4007568359375,25.0,23.600847244262695,22.203603744506836,21.63330841064453,23.409399032592773,25.0,4.123105525970459,1.4142135381698608,1.0,1.0,2.2360680103302,6.4031243324279785,37.48332977294922,36.878177642822266,36.12478256225586,37.013511657714844,37.44329071044922,38.27531814575195,39.11521530151367,39.4461669921875,41.18252182006836,42.05948257446289,42.48529052734375,43.382022857666016,44.777225494384766,46.097721099853516,47.01063537597656,47.92702865600586,47.01063537597656,47.423622131347656,47.88528060913086,47.50789260864258,47.50789260864258,47.50789260864258,48.02082824707031,,,,
