1774457606.4733536,-81,1,0,0,43.046485900878906,41.1096076965332,40.199501037597656,39.31920623779297,39.458839416503906,39.051246643066406,38.07886505126953,37.36308288574219,37.64305877685547,37.36308288574219,38.327537536621094,38.327537536621094,36.400550842285156,35.1710090637207,32.557640075683594,29.27456283569336,28.160255432128906,28.07133674621582,27.018512725830078,26.0,25.079872131347656,26.925823211669922,27.85677719116211,4.4721360206604,1.0,1.4142135381698608,1.0,2.2360680103302,6.7082037925720215,38.62641525268555,38.897300720214844,39.560081481933594,40.024993896484375,41.43669891357422,44.10215377807617,47.0,49.09175109863281,49.25444030761719,49.497474670410156,50.635955810546875,50.80354309082031,50.80354309082031,50.80354309082031,49.81967544555664,50.0099983215332,47.85394287109375,49.030601501464844,47.85394287109375,47.67599105834961,47.67599105834961,49.497474670410156,50.35871505737305,,,,
1774457606.5057316,-81,1,0,0,41.43669891357422,39.560081481933594,38.07886505126953,38.63935852050781,39.31920623779297,39.11521530151367,36.12478256225586,35.12833786010742,35.0142822265625,36.013885498046875,37.013511657714844,37.05401611328125,37.05401611328125,36.0,34.058773040771484,32.140316009521484,30.149627685546875,28.160255432128906,28.160255432128906,27.166154861450195,26.476404190063477,25.298221588134766,24.166091918945312,4.242640495300293,1.0,1.0,1.0,2.0,7.0,40.04996871948242,39.458839416503906,40.31128692626953,41.59326934814453,42.54409408569336,43.5660400390625,46.04345703125,47.20169448852539,48.60041046142578,48.41487503051758,48.91830062866211,49.57822036743164,50.32891845703125,49.57822036743164,48.83646011352539,47.423622131347656,47.50789260864258,48.27007293701172,46.86149978637695,45.607017517089844,44.40720748901367,44.94440841674805,47.01063537597656,,,,
1774457606.539368,-80,1,0,0,42.05948257446289,42.05948257446289,39.560081481933594,38.832977294921875,38.63935852050781,37.48332977294922,36.34556198120117,34.2344856262207,35.12833786010742,37.05401611328125,38.0,38.0,37.013511657714844,36.12478256225586,35.22782897949219,32.24903106689453,29.27456283569336,27.459060668945312,26.68332862854004,25.961509704589844,25.63201141357422,25.63201141357422,26.4007568359375,5.0,1.4142135381698608,1.4142135381698608,1.0,1.0,6.0,37.2155876159668,38.01315689086914,41.0,42.05948257446289,44.384681701660156,46.51881408691406,48.764739990234375,50.2493782043457,50.2493782043457,49.09175109863281,48.82622146606445,50.0,50.0,49.81967544555664,49.81967544555664,49.20365905761719,48.41487503051758,49.40647888183594,49.648765563964844,49.09175109863281,48.54894256591797,48.3735466003418,48.764739990234375,,,,
1774457606.55078,-81,1,0,0,43.17406463623047,43.416587829589844,42.72002029418945,40.853397369384766,41.146080017089844,41.67733383178711,41.04875183105469,40.804412841796875,40.224369049072266,39.66106414794922,39.11521530151367,38.587562561035156,38.07886505126953,38.470767974853516,36.67424011230469,34.885528564453125,31.30495262145996,29.96664810180664,29.546573638916016,28.23118782043457,27.513633728027344,26.248809814453125,24.515300750732422,5.099019527435303,1.4142135381698608,1.0,0.0,2.2360680103302,7.211102485656738,37.161808013916016,37.947330474853516,41.0,41.43669891357422,44.18144226074219,45.0444221496582,48.0,49.162994384765625,48.50773239135742,48.83646011352539,49.81967544555664,49.81967544555664,49.648765563964844,49.36598205566406,51.35172653198242,51.4781494140625,49.648765563964844,49.36598205566406,49.162994384765625,48.093658447265625,46.097721099853516,45.0,46.010868072509766,,,,
1774457606.5746496,-80,1,0,0,43.13930892944336,42.42640686035156,41.03656768798828,38.94868469238281,38.41874694824219,38.01315689086914,38.27531814575195,39.408119201660156,40.224369049072266,39.11521530151367,38.587562561035156,37.2155876159668,34.0,32.649654388427734,30.528675079345703,30.232433319091797,30.0,29.832868576049805,29.0,26.172504425048828,25.495098114013672,25.612497329711914,25.238859176635742,4.242640495300293,1.4142135381698608,1.0,1.0,2.2360680103302,7.071067810058594,38.94868469238281,39.051246643066406,41.400482177734375,42.43819046020508,45.79301071166992,47.88528060913086,48.30113983154297,48.754486083984375,48.332183837890625,48.46648406982422,48.703182220458984,48.383880615234375,49.33558654785156,50.0,51.244510650634766,50.96076965332031,48.08325958251953,48.08325958251953,48.703182220458984,49.39635467529297,48.84669876098633,50.15974426269531,50.15974426269531,,,,
1774457606.618064,-80,1,0,0,42.7551155090332,41.59326934814453,41.30375289916992,41.04875183105469,40.01249694824219,38.11823654174805,37.121421813964844,37.05401611328125,36.055511474609375,37.121421813964844,38.327537536621094,38.20994567871094,36.055511474609375,35.0142822265625,34.058773040771484,32.140316009521484,30.265491485595703,29.154760360717773,28.284271240234375,27.658634185791016,26.925823211669922,27.20294189453125,27.73084831237793,5.0,2.2360680103302,1.0,1.0,2.0,6.324555397033691,38.327537536621094,38.470767974853516,40.112342834472656,40.199501037597656,41.43669891357422,43.931766510009766,45.607017517089844,48.383880615234375,50.695167541503906,50.56678771972656,50.08992004394531,48.30113983154297,47.41307830810547,48.764739990234375,50.11985778808594,50.6063232421875,48.764739990234375,47.85394287109375,49.24428939819336,48.46648406982422,48.46648406982422,48.46648406982422,47.75981521606445,,,,
1774457606.618064,-80,1,0,0,43.84062194824219,41.03656768798828,39.69886779785156,38.60051727294922,39.66106414794922,39.11521530151367,38.27531814575195,38.587562561035156,38.07886505126953,38.470767974853516,37.121421813964844,35.35533905029297,33.12099075317383,33.12099075317383,32.75667953491211,31.62277603149414,29.832868576049805,29.73213768005371,29.0,27.58622932434082,25.495098114013672,24.83948516845703,23.600847244262695,4.123105525970459,1.0,1.0,1.0,1.4142135381698608,6.7082037925720215,39.924930572509766,41.146080017089844,42.43819046020508,44.204071044921875,46.097721099853516,45.96738052368164,46.69047164916992,48.166378021240234,49.67897033691406,50.80354309082031,51.03919982910156,51.312767028808594,51.62363815307617,50.6063232421875,50.11985778808594,49.73931884765625,49.73931884765625,48.87739944458008,49.92995071411133,49.648765563964844,51.03919982910156,50.80354309082031,49.20365905761719,,,,
1774457606.6515932,-81,1,0,0,51.4781494140625,49.497474670410156,45.7055778503418,43.416587829589844,41.1096076965332,39.560081481933594,39.39543151855469,39.81205749511719,39.39543151855469,38.07886505126953,39.39543151855469,40.31128692626953,38.62641525268555,36.055511474609375,34.48188018798828,33.95585250854492,32.557640075683594,30.4138126373291,29.42787742614746,27.459060668945312,27.294687271118164,25.495098114013672,25.70992088317871,4.123105525970459,1.0,1.4142135381698608,1.0,1.4142135381698608,7.280109882354736,40.607879638671875,42.42640686035156,43.011627197265625,45.35416030883789,46.69047164916992,47.16990661621094,47.01063537597656,49.01020431518555,51.15662384033203,52.345008850097656,50.80354309082031,50.990196228027344,50.990196228027344,49.648765563964844,50.635955810546875,52.46903991699219,50.48762130737305,50.48762130737305,49.36598205566406,48.166378021240234,49.09175109863281,51.03919982910156,51.009803771972656,,,,
1774457606.6621256,-80,1,0,0,42.04759216308594,40.04996871948242,38.11823654174805,37.121421813964844,36.34556198120117,35.35533905029297,34.71310806274414,35.902645111083984,35.902645111083984,35.902645111083984,36.13862228393555,34.48188018798828,33.52610778808594,32.98484420776367,32.557640075683594,31.400636672973633,30.4138126373291,29.42787742614746,30.265491485595703,29.068883895874023,26.019224166870117,26.476404190063477,23.76972770690918,3.1622776985168457,0.0,1.4142135381698608,1.0,1.4142135381698608,6.082762718200684,38.20994567871094,40.112342834472656,41.1096076965332,42.0,43.104522705078125,43.5660400390625,45.12205505371094,46.3249397277832,47.801673889160156,48.383880615234375,49.97999572753906,51.54609680175781,50.28916549682617,49.648765563964844,49.648765563964844,50.59644317626953,49.648765563964844,49.04079818725586,47.75981521606445,47.434165954589844,47.12748718261719,47.53945541381836,48.05205535888672,,,,
1774457606.693851,-81,1,0,0,41.03656768798828,40.45985794067383,38.41874694824219,38.01315689086914,37.44329071044922,36.8917350769043,35.510562896728516,35.84689712524414,34.48188018798828,34.98571014404297,34.48188018798828,34.98571014404297,33.83784866333008,33.60059356689453,32.80244064331055,31.240999221801758,29.068883895874023,27.58622932434082,26.172504425048828,25.612497329711914,24.413110733032227,22.627416610717773,24.75883674621582,4.242640495300293,1.0,1.4142135381698608,1.4142135381698608,1.0,6.082762718200684,36.13862228393555,39.560081481933594,40.607879638671875,42.52058410644531,43.13930892944336,43.863426208496094,44.04542922973633,45.0,46.647613525390625,47.88528060913086,49.19349670410156,49.19349670410156,50.08992004394531,50.08992004394531,47.85394287109375,47.41307830810547,46.06517028808594,46.52956008911133,47.88528060913086,47.50789260864258,46.647613525390625,45.79301071166992,46.3249397277832,,,,
1774457606.7169166,-80,1,0,0,42.05948257446289,39.84971618652344,38.327537536621094,38.63935852050781,38.327537536621094,38.327537536621094,38.05259704589844,38.01315689086914,37.05401611328125,36.013885498046875,35.0,34.0,34.01470184326172,34.13209533691406,33.13608169555664,32.140316009521484,30.265491485595703,28.635643005371094,26.925823211669922,25.298221588134766,25.0,23.25940704345703,21.931713104248047,3.1622776985168457,1.0,1.4142135381698608,1.4142135381698608,2.2360680103302,7.071067810058594,43.0,44.04542922973633,43.73785400390625,43.17406463623047,43.680660247802734,44.94440841674805,45.18849563598633,47.01063537597656,48.87739944458008,49.39635467529297,49.92995071411133,49.09175109863281,48.54894256591797,46.87216567993164,46.87216567993164,47.70744323730469,49.09175109863281,49.92995071411133,49.39635467529297,48.02082824707031,48.3735466003418,48.30113983154297,49.24428939819336,,,,
1774457606.737879,-80,1,0,0,40.024993896484375,40.26164245605469,39.81205749511719,39.31920623779297,39.051246643066406,37.013511657714844,36.013885498046875,35.05709457397461,35.05709457397461,35.05709457397461,35.05709457397461,33.0,32.0,32.015621185302734,31.064449310302734,30.265491485595703,31.400636672973633,30.4138126373291,27.459060668945312,25.961509704589844,24.351591110229492,26.019224166870117,25.01999282836914,5.0,2.0,1.0,0.0,2.2360680103302,7.6157732009887695,38.897300720214844,40.52159881591797,38.470767974853516,40.024993896484375,40.52159881591797,42.05948257446289,44.271888732910156,44.94440841674805,45.18849563598633,46.06517028808594,48.3735466003418,49.39635467529297,47.434165954589844,46.40043258666992,46.615447998046875,44.65422821044922,42.72002029418945,42.54409408569336,43.8292121887207,43.416587829589844,43.416587829589844,43.8292121887207,45.694637298583984,,,,
1774457606.7715034,-80,1,0,0,41.43669891357422,39.84971618652344,39.560081481933594,38.60051727294922,39.560081481933594,40.26164245605469,40.024993896484375,40.024993896484375,40.79215621948242,39.623226165771484,37.85498809814453,37.85498809814453,36.878177642822266,34.928497314453125,32.280025482177734,30.364452362060547,29.73213768005371,28.23118782043457,27.73084831237793,28.17800521850586,26.925823211669922,24.083189010620117,21.260292053222656,2.8284270763397217,1.0,1.0,1.0,3.1622776985168457,8.062257766723633,40.04996871948242,40.79215621948242,42.95346450805664,43.96589660644531,44.94440841674805,46.097721099853516,47.85394287109375,48.764739990234375,48.02082824707031,47.70744323730469,48.25971221923828,47.434165954589844,49.40647888183594,50.447994232177734,50.990196228027344,51.7397346496582,51.088157653808594,49.81967544555664,48.60041046142578,48.60041046142578,48.82622146606445,48.54894256591797,49.73931884765625,,,,
1774457606.7715034,-81,1,0,0,38.94868469238281,38.470767974853516,38.910152435302734,39.0,39.924930572509766,40.49691390991211,39.84971618652344,38.60051727294922,38.327537536621094,38.60051727294922,38.60051727294922,36.400550842285156,34.78505325317383,33.241539001464844,31.38471031188965,30.463092803955078,29.546573638916016,28.635643005371094,27.73084831237793,26.925823211669922,25.806976318359375,22.671567916870117,21.931713104248047,2.8284270763397217,0.0,1.4142135381698608,1.0,2.2360680103302,6.0,38.20994567871094,39.458839416503906,39.560081481933594,40.71854782104492,42.05948257446289,43.5660400390625,44.65422821044922,46.40043258666992,46.86149978637695,47.423622131347656,48.10405349731445,48.79549026489258,48.79549026489258,49.57822036743164,49.57822036743164,49.51767349243164,47.381431579589844,46.69047164916992,46.69047164916992,48.10405349731445,48.08325958251953,48.166378021240234,46.86149978637695,,,,
1774457606.8143308,-81,1,0,0,42.379241943359375,41.43669891357422,41.43669891357422,39.924930572509766,38.4837646484375,36.715118408203125,36.8917350769043,36.055511474609375,35.510562896728516,36.359317779541016,37.2155876159668,36.359317779541016,35.7770881652832,35.34119415283203,34.01470184326172,31.38471031188965,29.154760360717773,26.570659637451172,26.68332862854004,26.305892944335938,25.179357528686523,26.305892944335938,26.305892944335938,4.123105525970459,1.4142135381698608,1.4142135381698608,1.4142135381698608,1.4142135381698608,5.0,35.0,35.510562896728516,39.96248245239258,41.59326934814453,43.46262741088867,44.271888732910156,45.607017517089844,46.097721099853516,47.67599105834961,49.497474670410156,51.244510650634766,51.15662384033203,51.244510650634766,50.2493782043457,49.36598205566406,47.26520919799805,46.097721099853516,47.04253387451172,47.04253387451172,47.04253387451172,48.093658447265625,48.166378021240234,49.36598205566406,,,,
1774457606.8257763,-81,1,0,0,42.57933807373047,41.59326934814453,40.4474983215332,38.63935852050781,37.656341552734375,36.67424011230469,36.13862228393555,37.336307525634766,37.6961555480957,36.400550842285156,36.055511474609375,33.83784866333008,31.62277603149414,30.08321762084961,29.832868576049805,28.861740112304688,27.658634185791016,28.44292449951172,27.294687271118164,24.1867733001709,23.0867919921875,22.135944366455078,21.931713104248047,3.1622776985168457,1.0,1.4142135381698608,1.0,1.4142135381698608,5.385164737701416,35.510562896728516,36.22154235839844,38.07886505126953,40.4474983215332,43.185646057128906,44.0113639831543,44.0113639831543,45.0444221496582,45.09988784790039,44.10215377807617,46.173583984375,47.26520919799805,50.35871505737305,49.648765563964844,48.83646011352539,48.83646011352539,47.67599105834961,47.51841735839844,47.381431579589844,46.173583984375,46.097721099853516,45.09988784790039,47.04253387451172,,,,
1774457606.8507679,-80,1,0,0,42.8018684387207,42.01190185546875,40.45985794067383,40.360870361328125,40.31128692626953,38.94868469238281,37.53664779663086,35.38361358642578,36.06937789916992,36.79673767089844,36.79673767089844,35.38361358642578,35.38361358642578,35.38361358642578,33.30165100097656,31.240999221801758,29.20616340637207,27.018512725830078,24.413110733032227,24.1867733001709,24.166091918945312,22.56102752685547,22.203603744506836,4.0,1.4142135381698608,1.4142135381698608,1.4142135381698608,2.0,6.324555397033691,38.01315689086914,38.832977294921875,40.31128692626953,41.86884307861328,44.204071044921875,44.40720748901367,45.486263275146484,46.14108657836914,46.06517028808594,47.423622131347656,48.84669876098633,50.32891845703125,51.865211486816406,51.54609680175781,49.648765563964844,49.33558654785156,48.383880615234375,49.97999572753906,49.39635467529297,48.46648406982422,48.84669876098633,47.423622131347656,47.85394287109375,,,,
1774457606.8850317,-81,1,0,0,39.293766021728516,37.64305877685547,37.947330474853516,37.336307525634766,35.46829605102539,34.01470184326172,34.0,34.48188018798828,33.61547088623047,33.12099075317383,33.12099075317383,33.12099075317383,31.38471031188965,30.01666259765625,29.529645919799805,29.068883895874023,28.23118782043457,26.925823211669922,25.63201141357422,24.041629791259766,22.360679626464844,22.090721130371094,22.360679626464844,4.0,1.0,1.0,1.0,2.2360680103302,6.4031243324279785,36.8917350769043,36.715118408203125,35.84689712524414,37.64305877685547,38.832977294921875,40.31128692626953,42.19004440307617,43.046485900878906,43.0,43.046485900878906,43.104522705078125,44.10215377807617,45.0111083984375,45.0111083984375,45.0444221496582,44.04542922973633,43.104522705078125,43.185646057128906,43.185646057128906,42.10700607299805,43.011627197265625,43.011627197265625,43.104522705078125,,,,
1774457606.8954635,-80,1,0,0,42.95346450805664,40.79215621948242,40.4474983215332,40.199501037597656,40.112342834472656,40.04996871948242,39.0128173828125,38.0,38.01315689086914,39.051246643066406,39.051246643066406,39.0,38.0,37.013511657714844,36.0,34.058773040771484,31.14482307434082,29.27456283569336,27.459060668945312,27.892650604248047,28.160255432128906,27.513633728027344,26.925823211669922,5.385164737701416,2.0,1.0,0.0,3.1622776985168457,8.062257766723633,42.01190185546875,43.011627197265625,42.95346450805664,43.96589660644531,44.94440841674805,46.615447998046875,47.85394287109375,50.11985778808594,50.2493782043457,50.2493782043457,49.39635467529297,51.03919982910156,53.00943374633789,52.801513671875,50.6063232421875,48.60041046142578,46.04345703125,44.94440841674805,46.3249397277832,47.70744323730469,49.73931884765625,50.11985778808594,50.537113189697266,,,,
1774457606.9277632,-80,1,0,0,39.0,38.0,37.013511657714844,37.05401611328125,38.11823654174805,36.34556198120117,35.35533905029297,35.510562896728516,35.510562896728516,34.71310806274414,34.525352478027344,33.37664031982422,33.37664031982422,33.37664031982422,32.24903106689453,30.149627685546875,27.073972702026367,25.01999282836914,25.0,24.0,23.0867919921875,22.56102752685547,20.880613327026367,4.123105525970459,1.0,1.0,1.0,2.2360680103302,7.280109882354736,37.48332977294922,38.05259704589844,39.11521530151367,40.0,40.112342834472656,39.20458984375,39.31920623779297,41.773197174072266,44.643028259277344,45.880279541015625,47.12748718261719,46.48655700683594,44.59820556640625,43.65776062011719,43.65776062011719,43.65776062011719,44.59820556640625,45.221675872802734,45.880279541015625,46.57252502441406,46.3249397277832,45.12205505371094,43.17406463623047,,,,
1774457606.9491963,-80,1,0,0,41.01219177246094,40.04996871948242,40.112342834472656,38.20994567871094,38.327537536621094,37.656341552734375,36.13862228393555,35.735137939453125,36.68787384033203,37.0,34.78505325317383,34.48188018798828,34.48188018798828,34.48188018798828,33.52610778808594,33.52610778808594,31.048349380493164,31.048349380493164,28.861740112304688,26.476404190063477,25.179357528686523,24.73863410949707,24.083189010620117,5.0,2.0,1.0,0.0,2.8284270763397217,7.211102485656738,38.07886505126953,37.161808013916016,34.48188018798828,36.400550842285156,39.39543151855469,41.59326934814453,43.416587829589844,45.27692413330078,46.647613525390625,46.3249397277832,44.10215377807617,43.8292121887207,43.26661682128906,43.5660400390625,42.19004440307617,43.90899658203125,43.416587829589844,44.29446792602539,45.17742919921875,46.957427978515625,46.51881408691406,46.097721099853516,44.384681701660156,,,,
