1774443711.8483644,-65,1,0,0,45.617977142333984,44.777225494384766,44.384681701660156,44.384681701660156,44.0113639831543,43.65776062011719,42.379241943359375,42.05948257446289,42.05948257446289,42.72002029418945,43.011627197265625,43.011627197265625,42.379241943359375,41.43669891357422,40.49691390991211,39.0,37.57658767700195,36.2353401184082,35.35533905029297,34.13209533691406,33.83784866333008,33.42155075073242,32.557640075683594,7.071067810058594,2.8284270763397217,0.0,0.0,2.2360680103302,6.324555397033691,31.78049659729004,31.320919036865234,32.202484130859375,33.12099075317383,33.61547088623047,35.510562896728516,36.055511474609375,38.01315689086914,38.60051727294922,39.20458984375,40.45985794067383,41.1096076965332,41.773197174072266,41.773197174072266,41.1096076965332,41.1096076965332,41.86884307861328,42.52058410644531,44.04542922973633,43.416587829589844,43.600460052490234,43.8292121887207,44.10215377807617,,,,,
1774443711.8483644,-65,1,0,0,41.30375289916992,40.31128692626953,39.458839416503906,39.623226165771484,39.81205749511719,39.293766021728516,38.327537536621094,38.327537536621094,38.327537536621094,38.327537536621094,39.293766021728516,38.07886505126953,37.85498809814453,37.85498809814453,36.67424011230469,35.35533905029297,33.241539001464844,32.140316009521484,32.06243896484375,31.0,31.016124725341797,29.614185333251953,29.4108829498291,5.099019527435303,2.0,1.0,0.0,2.2360680103302,5.385164737701416,27.85677719116211,28.160255432128906,29.120439529418945,29.614185333251953,30.4138126373291,31.256999969482422,32.140316009521484,34.01470184326172,34.0,35.0142822265625,35.05709457397461,36.12478256225586,37.121421813964844,37.121421813964844,37.121421813964844,38.11823654174805,38.11823654174805,38.11823654174805,39.051246643066406,39.0128173828125,39.0,39.0,40.01249694824219,,,,,
1774443711.8802135,-65,1,0,0,45.89117431640625,44.14748001098633,42.44997024536133,43.416587829589844,42.44997024536133,41.231056213378906,40.26164245605469,38.327537536621094,39.217342376708984,40.853397369384766,42.154476165771484,42.154476165771484,42.72002029418945,42.72002029418945,40.49691390991211,38.27531814575195,36.400550842285156,34.928497314453125,34.71310806274414,33.541019439697266,32.140316009521484,31.400636672973633,30.5941162109375,6.082762718200684,2.0,1.0,1.0,2.0,6.082762718200684,31.78049659729004,32.280025482177734,30.01666259765625,31.016124725341797,32.06243896484375,33.060550689697266,35.05709457397461,38.11823654174805,38.20994567871094,38.470767974853516,37.656341552734375,38.327537536621094,39.84971618652344,39.217342376708984,38.27531814575195,37.64305877685547,38.832977294921875,39.458839416503906,41.19466018676758,42.10700607299805,44.04542922973633,45.0111083984375,45.0111083984375,,,,,
1774443711.8908155,-65,1,0,0,41.86884307861328,40.360870361328125,39.623226165771484,39.623226165771484,39.59798049926758,39.623226165771484,38.94868469238281,38.94868469238281,38.94868469238281,38.94868469238281,38.94868469238281,38.20994567871094,37.48332977294922,37.48332977294922,36.79673767089844,35.46829605102539,33.42155075073242,32.80244064331055,32.202484130859375,31.064449310302734,30.886890411376953,29.73213768005371,30.08321762084961,6.324555397033691,2.2360680103302,0.0,0.0,2.2360680103302,5.830951690673828,28.844409942626953,28.600698471069336,29.068883895874023,29.698484420776367,30.479501724243164,32.015621185302734,32.80244064331055,33.83784866333008,34.66987228393555,34.98571014404297,35.84689712524414,37.2155876159668,38.07886505126953,38.07886505126953,38.07886505126953,38.07886505126953,37.58989334106445,38.94868469238281,39.4461669921875,39.4461669921875,39.11521530151367,39.66106414794922,40.224369049072266,,,,,
1774443711.9219306,-65,1,0,0,45.45327377319336,43.931766510009766,43.185646057128906,43.863426208496094,43.84062194824219,43.13930892944336,41.773197174072266,41.773197174072266,42.52058410644531,42.52058410644531,42.52058410644531,41.773197174072266,41.773197174072266,41.03656768798828,39.59798049926758,38.20994567871094,36.12478256225586,35.46829605102539,34.828147888183594,34.4093017578125,33.2866325378418,32.202484130859375,32.31098937988281,6.324555397033691,2.2360680103302,0.0,0.0,2.2360680103302,6.4031243324279785,31.400636672973633,31.14482307434082,31.827661514282227,32.649654388427734,34.20526123046875,34.4093017578125,36.055511474609375,37.2155876159668,37.58989334106445,38.470767974853516,39.81205749511719,40.71854782104492,42.04759216308594,41.62931823730469,41.62931823730469,42.04759216308594,41.146080017089844,42.48529052734375,42.94182205200195,43.416587829589844,43.046485900878906,43.5660400390625,44.10215377807617,,,,,
1774443711.933192,-65,1,0,0,45.31004333496094,43.65776062011719,43.32435989379883,42.72002029418945,43.17406463623047,42.95346450805664,41.773197174072266,41.773197174072266,42.7551155090332,42.7551155090332,41.773197174072266,41.9761848449707,41.0,41.231056213378906,39.560081481933594,37.64305877685547,37.0,35.11410140991211,34.539833068847656,34.01470184326172,33.541019439697266,32.75667953491211,32.202484130859375,5.830951690673828,2.2360680103302,1.0,1.0,2.0,6.0,31.14482307434082,31.400636672973633,31.320919036865234,31.95309066772461,33.241539001464844,34.01470184326172,34.438350677490234,36.2353401184082,37.2155876159668,37.735923767089844,38.832977294921875,39.66106414794922,41.04875183105469,41.04875183105469,41.04875183105469,41.04875183105469,41.88078308105469,41.88078308105469,42.19004440307617,41.67733383178711,42.19004440307617,43.046485900878906,44.29446792602539,,,,,
1774443711.9747365,-65,1,0,0,32.649654388427734,33.12099075317383,32.24903106689453,30.01666259765625,26.925823211669922,25.553865432739258,24.1867733001709,24.698177337646484,26.62705421447754,28.017850875854492,28.017850875854492,28.017850875854492,28.017850875854492,29.681644439697266,29.154760360717773,27.784887313842773,25.942243576049805,22.847318649291992,20.615528106689453,19.92485809326172,19.646883010864258,30.4138126373291,29.154760360717773,5.0,2.2360680103302,1.4142135381698608,1.0,1.0,4.0,27.0,27.166154861450195,19.235383987426758,20.124610900878906,21.470911026000977,22.847318649291992,23.76972770690918,24.698177337646484,27.513633728027344,28.460498809814453,27.892650604248047,25.70992088317871,23.34523582458496,22.203603744506836,22.090721130371094,24.1867733001709,26.305892944335938,27.459060668945312,28.861740112304688,28.160255432128906,29.73213768005371,31.016124725341797,32.31098937988281,,,,,
1774443711.9747365,-65,1,0,0,43.931766510009766,43.27817153930664,42.63801193237305,42.01190185546875,42.20189666748047,42.43819046020508,41.88078308105469,41.34005355834961,41.34005355834961,40.8166618347168,40.49691390991211,39.66106414794922,38.832977294921875,39.408119201660156,37.80211639404297,37.013511657714844,35.46829605102539,34.71310806274414,33.970577239990234,32.526912689208984,31.890438079833984,32.31098937988281,32.572994232177734,6.324555397033691,2.2360680103302,0.0,0.0,2.2360680103302,6.4031243324279785,32.015621185302734,31.827661514282227,31.400636672973633,31.890438079833984,33.241539001464844,33.941123962402344,34.65544509887695,35.46829605102539,35.608985900878906,37.202152252197266,38.01315689086914,38.832977294921875,40.224369049072266,40.224369049072266,41.04875183105469,41.04875183105469,41.617305755615234,40.804412841796875,41.400482177734375,42.01190185546875,41.231056213378906,41.86884307861328,42.52058410644531,,,,,
1774443712.0267181,-65,1,0,0,39.051246643066406,40.0,40.224369049072266,38.832977294921875,38.01315689086914,38.832977294921875,39.11521530151367,39.11521530151367,39.66106414794922,38.01315689086914,37.202152252197266,35.0,35.22782897949219,34.66987228393555,34.66987228393555,33.83784866333008,32.80244064331055,31.240999221801758,31.14482307434082,29.73213768005371,30.610456466674805,28.301942825317383,28.65309715270996,5.0,1.4142135381698608,1.0,1.0,2.0,5.385164737701416,28.65309715270996,28.600698471069336,28.42534065246582,29.698484420776367,29.73213768005371,30.479501724243164,30.479501724243164,32.015621185302734,32.80244064331055,34.20526123046875,34.828147888183594,35.608985900878906,36.400550842285156,36.619667053222656,36.8917350769043,36.8917350769043,37.735923767089844,37.735923767089844,37.735923767089844,36.619667053222656,36.400550842285156,38.28837966918945,39.623226165771484,,,,,
1774443712.0267181,-65,1,0,0,43.680660247802734,42.72002029418945,41.48493576049805,41.0,40.79215621948242,40.4474983215332,40.4474983215332,40.31128692626953,40.31128692626953,40.31128692626953,40.31128692626953,39.458839416503906,39.458839416503906,38.63935852050781,37.85498809814453,35.902645111083984,35.44009017944336,34.48188018798828,33.83784866333008,32.31098937988281,31.78049659729004,31.62277603149414,31.240999221801758,5.0,1.4142135381698608,1.4142135381698608,1.4142135381698608,1.4142135381698608,5.0,29.154760360717773,29.42787742614746,29.614185333251953,31.048349380493164,31.62277603149414,32.893768310546875,33.241539001464844,34.928497314453125,35.7770881652832,36.715118408203125,37.2155876159668,38.587562561035156,39.4461669921875,39.96248245239258,39.96248245239258,39.4461669921875,39.4461669921875,40.31128692626953,40.70626449584961,40.24922180175781,41.146080017089844,41.62931823730469,42.54409408569336,,,,,
1774443712.0705721,-65,1,0,0,45.694637298583984,44.0113639831543,43.08131790161133,42.379241943359375,43.011627197265625,42.72002029418945,42.44997024536133,41.48493576049805,42.44997024536133,42.44997024536133,42.44997024536133,41.761226654052734,41.761226654052734,40.804412841796875,39.217342376708984,38.27531814575195,36.769554138183594,36.24913787841797,35.34119415283203,34.0,34.13209533691406,33.241539001464844,32.557640075683594,6.4031243324279785,2.2360680103302,0.0,0.0,2.2360680103302,6.324555397033691,32.015621185302734,31.62277603149414,32.893768310546875,33.61547088623047,34.01470184326172,34.885528564453125,35.84689712524414,37.2155876159668,37.735923767089844,38.832977294921875,39.408119201660156,40.804412841796875,41.400482177734375,41.400482177734375,42.20189666748047,42.20189666748047,42.20189666748047,42.20189666748047,43.011627197265625,42.43819046020508,42.72002029418945,43.046485900878906,44.29446792602539,,,,,
1774443712.0705721,-65,1,0,0,44.10215377807617,43.185646057128906,42.296573638916016,42.42640686035156,42.7551155090332,41.9761848449707,41.9761848449707,41.0,41.0,41.0,41.0,40.79215621948242,39.623226165771484,39.623226165771484,38.470767974853516,37.2155876159668,36.12478256225586,35.05709457397461,34.01470184326172,33.0151481628418,32.140316009521484,32.015621185302734,31.62277603149414,5.385164737701416,1.0,1.4142135381698608,1.4142135381698608,1.4142135381698608,5.385164737701416,30.675724029541016,31.048349380493164,30.5941162109375,31.256999969482422,32.06243896484375,33.0151481628418,34.01470184326172,36.055511474609375,36.12478256225586,37.336307525634766,37.48332977294922,38.470767974853516,39.458839416503906,39.458839416503906,39.458839416503906,39.458839416503906,39.458839416503906,40.4474983215332,41.30375289916992,41.19466018676758,42.10700607299805,42.10700607299805,43.046485900878906,,,,,
1774443712.0916014,-65,1,0,0,41.01219177246094,40.0,40.01249694824219,40.01249694824219,40.04996871948242,39.11521530151367,39.20458984375,38.20994567871094,38.20994567871094,38.327537536621094,39.20458984375,38.20994567871094,38.11823654174805,37.05401611328125,36.013885498046875,34.0,34.01470184326172,33.060550689697266,33.13608169555664,32.24903106689453,31.575305938720703,33.13608169555664,32.015621185302734,6.082762718200684,2.2360680103302,1.0,1.0,2.2360680103302,5.830951690673828,31.764760971069336,32.202484130859375,30.0,30.01666259765625,31.14482307434082,32.24903106689453,33.37664031982422,33.541019439697266,34.71310806274414,34.928497314453125,37.10795211791992,38.327537536621094,39.560081481933594,38.897300720214844,38.897300720214844,38.60051727294922,38.60051727294922,39.293766021728516,40.024993896484375,40.024993896484375,39.81205749511719,39.623226165771484,41.59326934814453,,,,,
1774443712.1133847,-65,1,0,0,42.95346450805664,41.9761848449707,41.231056213378906,41.48493576049805,41.761226654052734,41.43669891357422,40.49691390991211,40.49691390991211,40.49691390991211,40.853397369384766,40.49691390991211,40.16217041015625,39.84971618652344,38.897300720214844,38.60051727294922,37.10795211791992,35.693138122558594,34.525352478027344,33.37664031982422,33.13608169555664,32.015621185302734,32.06243896484375,31.256999969482422,5.099019527435303,1.4142135381698608,1.4142135381698608,1.4142135381698608,1.0,4.4721360206604,28.635643005371094,30.08321762084961,31.320919036865234,31.78049659729004,32.557640075683594,33.241539001464844,34.13209533691406,35.05709457397461,37.0,37.0,38.01315689086914,39.0128173828125,40.04996871948242,40.04996871948242,40.04996871948242,40.04996871948242,40.04996871948242,41.01219177246094,41.0,41.01219177246094,41.01219177246094,42.04759216308594,42.10700607299805,,,,,
1774443712.1238427,-65,1,0,0,44.59820556640625,43.185646057128906,42.63801193237305,42.01190185546875,42.20189666748047,41.617305755615234,41.04875183105469,41.04875183105469,40.49691390991211,41.34005355834961,40.49691390991211,41.04875183105469,40.224369049072266,39.408119201660156,37.80211639404297,37.013511657714844,36.12478256225586,33.970577239990234,33.241539001464844,32.557640075683594,31.240999221801758,31.78049659729004,31.95309066772461,5.385164737701416,1.4142135381698608,1.0,1.0,2.0,5.830951690673828,30.479501724243164,30.4138126373291,30.805843353271484,31.240999221801758,31.827661514282227,33.241539001464844,33.970577239990234,35.46829605102539,35.608985900878906,37.202152252197266,38.01315689086914,38.832977294921875,38.832977294921875,39.66106414794922,39.66106414794922,39.66106414794922,39.66106414794922,39.408119201660156,40.607879638671875,40.607879638671875,40.607879638671875,41.231056213378906,42.52058410644531,,,,,
1774443712.1573324,-65,1,0,0,39.84971618652344,39.217342376708984,39.560081481933594,39.0,38.07886505126953,38.4837646484375,37.57658767700195,38.01315689086914,38.01315689086914,37.57658767700195,37.57658767700195,36.67424011230469,36.24913787841797,35.34119415283203,34.928497314453125,34.539833068847656,32.893768310546875,32.572994232177734,31.320919036865234,30.805843353271484,30.4138126373291,30.149627685546875,30.265491485595703,6.082762718200684,2.2360680103302,1.0,1.0,2.0,5.385164737701416,28.792360305786133,28.160255432128906,28.792360305786133,29.4108829498291,30.08321762084961,30.805843353271484,31.575305938720703,32.38827133178711,33.241539001464844,34.13209533691406,35.12833786010742,36.055511474609375,37.05401611328125,36.055511474609375,36.055511474609375,37.05401611328125,37.05401611328125,37.121421813964844,38.11823654174805,37.2155876159668,37.336307525634766,38.470767974853516,39.623226165771484,,,,,
1774443712.1679688,-65,1,0,0,46.22769546508789,44.04542922973633,43.27817153930664,43.931766510009766,43.863426208496094,43.863426208496094,42.42640686035156,41.72529220581055,41.72529220581055,42.44997024536133,42.44997024536133,41.72529220581055,41.72529220581055,41.03656768798828,39.69886779785156,38.41874694824219,36.400550842285156,35.80502700805664,35.510562896728516,34.98571014404297,34.0,33.541019439697266,33.61547088623047,6.7082037925720215,2.2360680103302,0.0,0.0,2.2360680103302,5.830951690673828,31.38471031188965,31.62277603149414,31.827661514282227,33.30165100097656,33.42155075073242,35.0,35.22782897949219,36.8917350769043,38.07886505126953,38.94868469238281,39.357337951660156,41.146080017089844,42.04759216308594,42.04759216308594,41.62931823730469,42.04759216308594,42.04759216308594,42.48529052734375,43.416587829589844,43.90899658203125,43.90899658203125,43.5660400390625,44.94440841674805,,,,,
1774443712.201716,-65,1,0,0,42.05948257446289,42.72002029418945,42.154476165771484,43.08131790161133,44.59820556640625,43.011627197265625,42.05948257446289,40.16217041015625,39.39543151855469,40.24922180175781,41.59326934814453,42.05948257446289,40.70626449584961,38.470767974853516,38.94868469238281,37.121421813964844,37.161808013916016,36.055511474609375,35.44009017944336,33.95585250854492,32.38827133178711,31.62277603149414,31.320919036865234,6.324555397033691,3.1622776985168457,0.0,1.0,2.2360680103302,6.324555397033691,32.557640075683594,32.38827133178711,32.140316009521484,32.140316009521484,33.13608169555664,35.12833786010742,35.05709457397461,35.05709457397461,37.121421813964844,40.01249694824219,41.04875183105469,42.296573638916016,42.7551155090332,42.20189666748047,42.44997024536133,40.79215621948242,40.31128692626953,41.1096076965332,42.0,42.01190185546875,41.1096076965332,41.43669891357422,44.72135925292969,,,,,
1774443712.201716,-65,1,0,0,44.40720748901367,43.600460052490234,42.01190185546875,41.86884307861328,41.773197174072266,41.03656768798828,41.03656768798828,41.72529220581055,41.72529220581055,41.01219177246094,41.01219177246094,41.03656768798828,40.360870361328125,39.69886779785156,38.28837966918945,37.013511657714844,35.80502700805664,34.66987228393555,34.13209533691406,33.61547088623047,33.541019439697266,31.95309066772461,32.280025482177734,6.082762718200684,2.0,1.0,1.0,1.4142135381698608,5.656854152679443,30.610456466674805,31.14482307434082,31.827661514282227,31.890438079833984,32.80244064331055,33.83784866333008,34.98571014404297,35.84689712524414,37.121421813964844,38.01315689086914,38.910152435302734,39.81205749511719,40.71854782104492,40.71854782104492,40.71854782104492,41.62931823730469,41.62931823730469,41.62931823730469,42.48529052734375,42.48529052734375,42.94182205200195,43.416587829589844,43.90899658203125,,,,,
1774443712.236289,-65,1,0,0,39.051246643066406,38.28837966918945,38.28837966918945,37.48332977294922,37.48332977294922,36.79673767089844,36.878177642822266,36.878177642822266,36.878177642822266,36.878177642822266,36.878177642822266,36.12478256225586,35.38361358642578,34.65544509887695,33.241539001464844,32.557640075683594,31.240999221801758,29.832868576049805,29.20616340637207,28.844409942626953,29.154760360717773,29.4108829498291,28.861740112304688,5.099019527435303,1.0,1.4142135381698608,1.4142135381698608,1.0,3.605551242828369,27.018512725830078,27.58622932434082,27.58622932434082,27.58622932434082,28.42534065246582,29.20616340637207,30.805843353271484,31.906112670898438,32.75667953491211,33.12099075317383,34.0,34.885528564453125,34.885528564453125,34.885528564453125,35.7770881652832,36.2353401184082,36.2353401184082,36.2353401184082,36.2353401184082,36.715118408203125,37.2155876159668,37.735923767089844,38.27531814575195,,,,,
1774443712.246766,-65,1,0,0,44.29446792602539,42.48529052734375,42.04759216308594,41.62931823730469,41.231056213378906,41.78516387939453,40.49691390991211,40.16217041015625,40.16217041015625,40.16217041015625,40.49691390991211,40.49691390991211,39.560081481933594,39.0,38.07886505126953,36.24913787841797,34.885528564453125,34.0,33.61547088623047,32.4499626159668,32.202484130859375,31.827661514282227,31.400636672973633,5.0,1.0,1.4142135381698608,1.4142135381698608,1.0,5.099019527435303,30.675724029541016,30.463092803955078,30.463092803955078,30.4138126373291,31.38471031188965,32.4499626159668,34.4093017578125,35.608985900878906,36.2353401184082,37.53664779663086,38.20994567871094,38.94868469238281,39.623226165771484,39.623226165771484,39.623226165771484,39.623226165771484,39.623226165771484,40.360870361328125,41.1096076965332,41.231056213378906,41.231056213378906,41.400482177734375,43.011627197265625,,,,,
1774443712.2783098,-65,1,0,0,43.931766510009766,43.185646057128906,42.44997024536133,42.42640686035156,41.773197174072266,41.86884307861328,41.231056213378906,41.231056213378906,41.231056213378906,41.231056213378906,40.45985794067383,39.69886779785156,40.360870361328125,38.897300720214844,38.18376541137695,36.79673767089844,35.46829605102539,34.058773040771484,33.42155075073242,32.202484130859375,31.906112670898438,31.38471031188965,31.320919036865234,5.099019527435303,1.0,1.4142135381698608,1.4142135381698608,1.0,5.0,29.4108829498291,29.832868576049805,30.4138126373291,31.14482307434082,32.015621185302734,32.80244064331055,33.83784866333008,35.510562896728516,35.84689712524414,36.715118408203125,37.58989334106445,38.470767974853516,39.824615478515625,39.824615478515625,39.357337951660156,39.357337951660156,39.357337951660156,40.70626449584961,41.18252182006836,40.8166618347168,41.34005355834961,41.88078308105469,42.43819046020508,,,,,
1774443712.2886336,-65,1,0,0,43.65776062011719,42.379241943359375,42.05948257446289,40.804412841796875,41.231056213378906,40.79215621948242,40.607879638671875,41.59326934814453,41.59326934814453,40.607879638671875,40.607879638671875,39.81205749511719,39.81205749511719,39.051246643066406,38.327537536621094,36.400550842285156,34.78505325317383,33.83784866333008,33.241539001464844,32.69556427001953,32.649654388427734,32.649654388427734,31.827661514282227,5.0,1.0,1.4142135381698608,1.4142135381698608,1.0,5.0,30.4138126373291,29.832868576049805,31.048349380493164,30.675724029541016,32.31098937988281,32.69556427001953,33.541019439697266,34.48188018798828,36.359317779541016,36.8917350769043,37.44329071044922,38.27531814575195,39.11521530151367,39.11521530151367,39.11521530151367,39.66106414794922,40.49691390991211,40.49691390991211,40.8166618347168,40.8166618347168,41.67733383178711,42.05948257446289,42.05948257446289,,,,,
