1774443681.8387644,-65,1,0,0,45.31004333496094,44.0113639831543,43.65776062011719,43.32435989379883,43.96589660644531,43.416587829589844,43.17406463623047,42.95346450805664,42.95346450805664,42.95346450805664,42.20189666748047,41.231056213378906,41.231056213378906,40.52159881591797,39.84971618652344,38.27531814575195,37.6961555480957,35.84689712524414,35.34119415283203,34.885528564453125,33.61547088623047,33.42155075073242,33.241539001464844,7.071067810058594,2.8284270763397217,0.0,0.0,2.2360680103302,6.082762718200684,30.5941162109375,31.048349380493164,31.62277603149414,33.241539001464844,34.01470184326172,34.885528564453125,36.2353401184082,37.2155876159668,38.27531814575195,38.832977294921875,40.224369049072266,40.804412841796875,41.617305755615234,41.617305755615234,42.20189666748047,41.617305755615234,41.617305755615234,43.011627197265625,43.26661682128906,43.5660400390625,43.046485900878906,43.90899658203125,44.777225494384766,,,,,
1774443681.8701482,-65,1,0,0,38.897300720214844,38.27531814575195,37.64305877685547,38.07886505126953,38.20994567871094,38.05259704589844,36.013885498046875,35.05709457397461,34.2344856262207,35.35533905029297,36.49657440185547,36.67424011230469,36.13862228393555,35.735137939453125,34.1760139465332,33.105892181396484,33.541019439697266,32.202484130859375,30.463092803955078,28.635643005371094,27.784887313842773,28.319604873657227,29.20616340637207,5.830951690673828,2.2360680103302,1.0,1.4142135381698608,1.0,5.099019527435303,29.120439529418945,27.658634185791016,26.68332862854004,27.166154861450195,28.0,29.068883895874023,31.256999969482422,31.400636672973633,31.78049659729004,33.52610778808594,34.48188018798828,36.13862228393555,36.67424011230469,35.35533905029297,35.35533905029297,34.525352478027344,35.1710090637207,36.400550842285156,36.400550842285156,37.36308288574219,36.68787384033203,37.0,39.217342376708984,,,,,
1774443681.881043,-65,1,0,0,44.72135925292969,43.8292121887207,42.05948257446289,41.18252182006836,41.67733383178711,42.19004440307617,41.34005355834961,41.88078308105469,41.617305755615234,41.04875183105469,41.04875183105469,40.49691390991211,39.96248245239258,39.4461669921875,38.94868469238281,37.121421813964844,36.24913787841797,34.928497314453125,34.539833068847656,33.83784866333008,33.241539001464844,33.13608169555664,33.0,6.082762718200684,2.2360680103302,1.0,1.0,2.2360680103302,5.830951690673828,30.610456466674805,30.805843353271484,31.064449310302734,32.24903106689453,32.649654388427734,34.438350677490234,34.928497314453125,35.46829605102539,37.0,37.64305877685547,38.327537536621094,39.293766021728516,40.26164245605469,41.231056213378906,41.231056213378906,41.231056213378906,41.231056213378906,41.48493576049805,41.761226654052734,41.761226654052734,43.011627197265625,43.32435989379883,43.65776062011719,,,,,
1774443681.914324,-65,1,0,0,40.804412841796875,40.0,38.60051727294922,37.64305877685547,37.53664779663086,38.20994567871094,38.18376541137695,38.18376541137695,38.18376541137695,38.18376541137695,38.18376541137695,37.48332977294922,36.79673767089844,36.12478256225586,35.46829605102539,34.20526123046875,32.80244064331055,31.62277603149414,32.4499626159668,31.38471031188965,30.4138126373291,29.4108829498291,29.832868576049805,6.082762718200684,2.0,1.0,1.0,1.4142135381698608,5.656854152679443,28.42534065246582,27.58622932434082,28.319604873657227,29.20616340637207,30.232433319091797,31.064449310302734,32.24903106689453,33.12099075317383,34.438350677490234,34.928497314453125,35.84689712524414,35.84689712524414,37.161808013916016,37.161808013916016,37.161808013916016,38.07886505126953,38.07886505126953,38.07886505126953,37.57658767700195,38.01315689086914,38.01315689086914,38.470767974853516,38.94868469238281,,,,,
1774443681.914324,-65,1,0,0,43.863426208496094,43.08131790161133,43.65776062011719,40.853397369384766,39.924930572509766,39.924930572509766,38.62641525268555,39.217342376708984,39.84971618652344,40.804412841796875,39.84971618652344,40.16217041015625,40.16217041015625,39.217342376708984,38.27531814575195,37.336307525634766,35.84689712524414,34.0,32.24903106689453,31.064449310302734,31.400636672973633,32.75667953491211,31.764760971069336,5.830951690673828,1.4142135381698608,1.0,1.0,2.0,5.830951690673828,30.610456466674805,31.14482307434082,29.529645919799805,30.886890411376953,32.75667953491211,33.2866325378418,33.83784866333008,35.22782897949219,35.80502700805664,37.80211639404297,37.64305877685547,36.12478256225586,36.769554138183594,37.53664779663086,37.53664779663086,38.897300720214844,39.623226165771484,40.360870361328125,41.231056213378906,40.0,40.224369049072266,41.34005355834961,42.72002029418945,,,,,
1774443681.9501343,-65,1,0,0,44.283180236816406,43.416587829589844,42.57933807373047,42.7551155090332,42.95346450805664,42.20189666748047,41.231056213378906,41.48493576049805,41.761226654052734,41.761226654052734,41.761226654052734,41.48493576049805,41.231056213378906,40.024993896484375,39.81205749511719,37.48332977294922,36.34556198120117,35.22782897949219,34.13209533691406,34.01470184326172,33.0151481628418,32.015621185302734,31.62277603149414,6.324555397033691,2.0,1.0,0.0,2.2360680103302,6.324555397033691,30.364452362060547,30.805843353271484,31.78049659729004,32.38827133178711,33.241539001464844,34.058773040771484,35.0142822265625,37.0,38.01315689086914,38.11823654174805,39.20458984375,40.199501037597656,40.199501037597656,41.19466018676758,41.30375289916992,41.30375289916992,41.19466018676758,42.10700607299805,42.04759216308594,42.04759216308594,43.011627197265625,43.011627197265625,44.0,,,,,
1774443681.9608593,-65,1,0,0,44.204071044921875,43.600460052490234,43.011627197265625,42.43819046020508,42.72002029418945,43.046485900878906,41.67733383178711,41.67733383178711,42.05948257446289,42.05948257446289,42.05948257446289,41.67733383178711,40.8166618347168,39.96248245239258,39.11521530151367,37.202152252197266,35.608985900878906,34.828147888183594,34.71310806274414,33.941123962402344,32.557640075683594,32.202484130859375,31.906112670898438,5.830951690673828,1.4142135381698608,1.0,1.0,2.0,5.385164737701416,30.870698928833008,30.886890411376953,31.906112670898438,33.0151481628418,33.42155075073242,34.058773040771484,35.38361358642578,36.06937789916992,36.79673767089844,37.53664779663086,39.051246643066406,39.824615478515625,40.607879638671875,40.607879638671875,40.607879638671875,41.231056213378906,41.231056213378906,41.1096076965332,41.773197174072266,41.03656768798828,41.72529220581055,42.42640686035156,43.84062194824219,,,,,
1774443681.9925056,-65,1,0,0,40.024993896484375,39.81205749511719,39.623226165771484,38.470767974853516,38.327537536621094,38.20994567871094,38.20994567871094,38.11823654174805,38.11823654174805,38.11823654174805,37.2155876159668,37.2155876159668,36.34556198120117,35.35533905029297,34.525352478027344,34.71310806274414,33.95585250854492,33.241539001464844,32.280025482177734,31.016124725341797,30.463092803955078,30.610456466674805,29.73213768005371,5.656854152679443,2.8284270763397217,0.0,0.0,2.0,6.082762718200684,28.160255432128906,28.44292449951172,28.07133674621582,29.27456283569336,29.614185333251953,30.805843353271484,32.015621185302734,32.280025482177734,33.83784866333008,34.1760139465332,35.46829605102539,35.84689712524414,36.769554138183594,37.161808013916016,37.161808013916016,37.161808013916016,37.161808013916016,37.161808013916016,38.07886505126953,37.6961555480957,38.27531814575195,38.897300720214844,39.84971618652344,,,,,
1774443682.0030925,-65,1,0,0,45.880279541015625,44.271888732910156,43.96589660644531,43.96589660644531,43.680660247802734,43.416587829589844,42.20189666748047,41.9761848449707,41.9761848449707,43.17406463623047,43.17406463623047,42.20189666748047,41.48493576049805,41.48493576049805,39.84971618652344,38.27531814575195,37.336307525634766,35.84689712524414,35.34119415283203,34.885528564453125,34.13209533691406,33.60059356689453,32.649654388427734,6.4031243324279785,2.8284270763397217,0.0,0.0,2.0,6.082762718200684,31.064449310302734,31.256999969482422,32.015621185302734,32.572994232177734,34.1760139465332,34.539833068847656,36.24913787841797,37.121421813964844,37.58989334106445,39.4461669921875,39.96248245239258,40.49691390991211,41.88078308105469,41.88078308105469,41.88078308105469,41.88078308105469,41.88078308105469,42.72002029418945,43.046485900878906,42.54409408569336,43.416587829589844,43.8292121887207,44.72135925292969,,,,,
1774443682.0386662,-65,1,0,0,44.0113639831543,43.0,43.011627197265625,42.04759216308594,42.10700607299805,42.296573638916016,41.30375289916992,40.31128692626953,41.30375289916992,41.30375289916992,41.19466018676758,41.1096076965332,40.112342834472656,39.051246643066406,38.01315689086914,37.0,36.013885498046875,35.05709457397461,34.13209533691406,33.37664031982422,31.78049659729004,32.31098937988281,32.649654388427734,5.830951690673828,1.4142135381698608,1.4142135381698608,1.0,1.4142135381698608,5.385164737701416,31.048349380493164,30.5941162109375,30.265491485595703,31.064449310302734,32.0,33.0151481628418,34.13209533691406,35.22782897949219,36.49657440185547,37.656341552734375,37.85498809814453,39.051246643066406,40.024993896484375,40.024993896484375,40.024993896484375,40.024993896484375,40.024993896484375,41.0,41.9761848449707,41.773197174072266,41.59326934814453,41.43669891357422,43.416587829589844,,,,,
1774443682.0488982,-65,1,0,0,45.221675872802734,44.10215377807617,43.5660400390625,43.046485900878906,42.54409408569336,42.94182205200195,42.48529052734375,42.48529052734375,42.04759216308594,42.04759216308594,42.04759216308594,41.59326934814453,40.70626449584961,40.70626449584961,38.94868469238281,38.587562561035156,36.055511474609375,35.0,34.20526123046875,34.058773040771484,33.241539001464844,32.015621185302734,31.62277603149414,5.0,1.4142135381698608,1.0,1.0,2.0,5.385164737701416,30.870698928833008,30.886890411376953,31.064449310302734,32.202484130859375,33.42155075073242,34.058773040771484,35.38361358642578,36.769554138183594,37.48332977294922,37.53664779663086,38.94868469238281,39.69886779785156,40.45985794067383,40.607879638671875,40.607879638671875,41.231056213378906,41.231056213378906,41.1096076965332,41.773197174072266,41.03656768798828,41.72529220581055,42.42640686035156,43.863426208496094,,,,,
1774443682.0807576,-65,1,0,0,44.59820556640625,43.84062194824219,43.13930892944336,42.44997024536133,41.86884307861328,42.01190185546875,41.231056213378906,41.400482177734375,41.400482177734375,41.400482177734375,41.400482177734375,40.607879638671875,40.45985794067383,39.69886779785156,38.20994567871094,36.769554138183594,36.06937789916992,35.38361358642578,34.71310806274414,34.20526123046875,33.0151481628418,32.649654388427734,32.69556427001953,6.324555397033691,2.0,1.0,1.0,1.4142135381698608,5.0,31.064449310302734,30.805843353271484,31.240999221801758,31.827661514282227,33.241539001464844,34.058773040771484,34.828147888183594,36.400550842285156,37.44329071044922,38.27531814575195,39.11521530151367,39.4461669921875,40.31128692626953,40.8166618347168,40.8166618347168,40.8166618347168,40.8166618347168,41.34005355834961,41.88078308105469,41.88078308105469,42.43819046020508,43.600460052490234,44.204071044921875,,,,,
1774443682.0944831,-65,1,0,0,23.853721618652344,24.20743751525879,23.34523582458496,26.172504425048828,26.870058059692383,26.90724754333496,25.495098114013672,24.083189010620117,23.34523582458496,24.083189010620117,24.83948516845703,21.931713104248047,20.51828384399414,19.79899024963379,19.84943389892578,19.10497283935547,20.51828384399414,20.0,20.248456954956055,19.416488647460938,17.492855072021484,27.20294189453125,26.570659637451172,4.123105525970459,1.0,1.4142135381698608,1.4142135381698608,1.0,4.4721360206604,28.301942825317383,28.017850875854492,22.135944366455078,22.135944366455078,21.840330123901367,21.840330123901367,21.587032318115234,22.803508758544922,22.803508758544922,24.041629791259766,25.70992088317871,27.459060668945312,29.154760360717773,28.017850875854492,28.07133674621582,26.172504425048828,25.495098114013672,25.70992088317871,26.248809814453125,26.248809814453125,25.298221588134766,24.698177337646484,27.312999725341797,,,,,
1774443682.1289885,-65,1,0,0,44.41846466064453,43.046485900878906,41.67733383178711,41.18252182006836,41.146080017089844,41.231056213378906,40.853397369384766,40.49691390991211,40.853397369384766,40.853397369384766,41.231056213378906,40.31128692626953,39.81205749511719,39.357337951660156,38.07886505126953,36.359317779541016,34.66987228393555,33.83784866333008,33.83784866333008,32.80244064331055,31.890438079833984,31.827661514282227,31.400636672973633,5.0,1.0,1.4142135381698608,1.4142135381698608,1.0,5.0,29.27456283569336,29.832868576049805,30.08321762084961,31.30495262145996,31.764760971069336,31.906112670898438,33.83784866333008,35.0,36.2353401184082,36.12478256225586,36.79673767089844,38.20994567871094,38.94868469238281,39.69886779785156,39.69886779785156,40.360870361328125,40.360870361328125,40.360870361328125,41.1096076965332,40.45985794067383,40.45985794067383,41.231056213378906,42.01190185546875,,,,,
1774443682.1289885,-65,1,0,0,39.0,37.161808013916016,37.57658767700195,36.67424011230469,36.2353401184082,37.2155876159668,36.359317779541016,36.359317779541016,36.8917350769043,36.8917350769043,36.359317779541016,36.359317779541016,35.84689712524414,35.35533905029297,34.0,32.202484130859375,30.870698928833008,30.463092803955078,30.08321762084961,29.4108829498291,28.861740112304688,29.0,29.068883895874023,5.099019527435303,1.4142135381698608,1.4142135381698608,1.4142135381698608,1.0,4.4721360206604,27.294687271118164,26.4007568359375,27.73084831237793,27.85677719116211,28.460498809814453,29.120439529418945,29.832868576049805,31.575305938720703,32.557640075683594,33.37664031982422,34.2344856262207,34.2344856262207,35.22782897949219,35.22782897949219,35.22782897949219,36.22154235839844,36.22154235839844,36.34556198120117,37.336307525634766,37.48332977294922,36.67424011230469,38.07886505126953,38.327537536621094,,,,,
1774443682.1730223,-65,1,0,0,40.71854782104492,39.81205749511719,39.357337951660156,39.357337951660156,40.31128692626953,39.96248245239258,39.11521530151367,38.27531814575195,38.832977294921875,38.832977294921875,39.11521530151367,39.11521530151367,38.587562561035156,37.2155876159668,36.715118408203125,35.35533905029297,34.438350677490234,33.105892181396484,32.31098937988281,31.95309066772461,30.364452362060547,30.265491485595703,29.068883895874023,6.082762718200684,2.0,0.0,0.0,2.2360680103302,5.830951690673828,28.301942825317383,28.65309715270996,29.068883895874023,29.546573638916016,31.016124725341797,31.62277603149414,32.280025482177734,32.98484420776367,34.71310806274414,35.510562896728516,36.34556198120117,37.336307525634766,38.327537536621094,38.327537536621094,38.327537536621094,38.470767974853516,37.48332977294922,38.63935852050781,38.832977294921875,38.832977294921875,39.051246643066406,39.293766021728516,40.52159881591797,,,,,
