1774441428.3697777,-65,1,0,0,44.94440841674805,44.384681701660156,43.46262741088867,42.95346450805664,42.48529052734375,43.416587829589844,42.54409408569336,42.54409408569336,42.54409408569336,41.67733383178711,42.54409408569336,41.18252182006836,40.70626449584961,40.70626449584961,38.910152435302734,37.57658767700195,35.84689712524414,35.11410140991211,34.78505325317383,33.52610778808594,32.75667953491211,33.060550689697266,33.0,5.0,1.0,1.0,1.0,2.2360680103302,5.0,30.528675079345703,30.4138126373291,31.30495262145996,32.69556427001953,33.241539001464844,33.83784866333008,35.1710090637207,36.878177642822266,37.656341552734375,37.48332977294922,38.327537536621094,39.31920623779297,40.31128692626953,40.31128692626953,41.30375289916992,41.30375289916992,41.30375289916992,41.43669891357422,42.57933807373047,41.59326934814453,42.95346450805664,43.17406463623047,43.416587829589844,,,,,,,
1774441428.3697777,-65,1,0,0,41.62931823730469,41.231056213378906,41.231056213378906,41.146080017089844,40.8166618347168,40.224369049072266,40.0,39.20458984375,39.20458984375,39.20458984375,39.20458984375,38.01315689086914,37.735923767089844,37.58989334106445,36.67424011230469,36.769554138183594,35.84689712524414,34.01470184326172,32.69556427001953,31.38471031188965,31.62277603149414,30.08321762084961,30.364452362060547,6.324555397033691,2.2360680103302,0.0,0.0,2.2360680103302,5.830951690673828,30.528675079345703,29.4108829498291,28.844409942626953,30.01666259765625,30.4138126373291,31.78049659729004,32.31098937988281,33.83784866333008,35.1710090637207,36.878177642822266,37.656341552734375,37.85498809814453,37.36308288574219,37.36308288574219,37.64305877685547,37.36308288574219,38.327537536621094,38.60051727294922,38.897300720214844,38.897300720214844,38.60051727294922,39.560081481933594,41.761226654052734,,,,,,,
1774441428.4023838,-65,1,0,0,41.30375289916992,40.4474983215332,39.458839416503906,39.623226165771484,39.81205749511719,39.293766021728516,38.327537536621094,38.60051727294922,38.60051727294922,38.60051727294922,38.60051727294922,38.327537536621094,38.327537536621094,37.10795211791992,35.902645111083984,35.693138122558594,34.36568069458008,33.241539001464844,32.140316009521484,32.06243896484375,31.0,31.256999969482422,30.5941162109375,6.324555397033691,2.2360680103302,1.0,1.0,2.0,5.099019527435303,29.120439529418945,28.635643005371094,29.27456283569336,30.149627685546875,31.016124725341797,32.0,33.0151481628418,34.058773040771484,35.12833786010742,36.22154235839844,36.34556198120117,37.48332977294922,38.470767974853516,38.470767974853516,38.470767974853516,38.470767974853516,38.327537536621094,39.31920623779297,39.20458984375,40.199501037597656,40.04996871948242,40.01249694824219,41.0,,,,,,,
1774441428.4131272,-65,1,0,0,45.880279541015625,45.607017517089844,44.14748001098633,43.931766510009766,43.5660400390625,43.416587829589844,42.296573638916016,42.296573638916016,42.296573638916016,43.28972244262695,43.28972244262695,42.42640686035156,42.42640686035156,41.59326934814453,39.81205749511719,39.051246643066406,36.400550842285156,35.735137939453125,34.78505325317383,34.539833068847656,34.01470184326172,33.61547088623047,33.541019439697266,6.7082037925720215,2.2360680103302,1.0,1.0,2.2360680103302,6.082762718200684,32.140316009521484,32.0,32.557640075683594,33.95585250854492,34.48188018798828,35.11410140991211,36.400550842285156,38.07886505126953,38.4837646484375,39.357337951660156,39.824615478515625,41.18252182006836,41.18252182006836,42.54409408569336,42.54409408569336,42.54409408569336,42.54409408569336,42.94182205200195,43.382022857666016,43.382022857666016,43.863426208496094,43.863426208496094,44.777225494384766,,,,,,,
1774441428.4437094,-65,1,0,0,40.79215621948242,38.832977294921875,38.07886505126953,38.327537536621094,38.897300720214844,37.947330474853516,37.336307525634766,36.400550842285156,36.769554138183594,37.6961555480957,37.336307525634766,37.0,37.0,35.735137939453125,35.44009017944336,33.95585250854492,32.75667953491211,31.575305938720703,31.400636672973633,30.149627685546875,30.01666259765625,30.149627685546875,30.4138126373291,5.099019527435303,1.4142135381698608,1.4142135381698608,1.4142135381698608,1.0,4.4721360206604,28.635643005371094,29.154760360717773,28.160255432128906,28.635643005371094,30.4138126373291,31.256999969482422,31.14482307434082,33.0151481628418,34.0,35.0142822265625,36.055511474609375,37.05401611328125,37.05401611328125,37.05401611328125,37.05401611328125,37.05401611328125,37.05401611328125,38.05259704589844,38.01315689086914,38.0,38.01315689086914,39.051246643066406,40.112342834472656,,,,,,,
1774441428.4544024,-65,1,0,0,40.45985794067383,40.360870361328125,38.897300720214844,39.59798049926758,38.897300720214844,37.53664779663086,36.12478256225586,34.65544509887695,34.65544509887695,36.878177642822266,37.64305877685547,37.53664779663086,38.20994567871094,36.12478256225586,35.38361358642578,33.970577239990234,33.241539001464844,32.649654388427734,32.202484130859375,31.064449310302734,30.01666259765625,27.80287742614746,27.459060668945312,5.385164737701416,2.0,1.0,1.0,2.2360680103302,5.656854152679443,32.015621185302734,30.479501724243164,27.459060668945312,27.784887313842773,28.65309715270996,29.529645919799805,31.30495262145996,33.105892181396484,33.61547088623047,35.84689712524414,36.769554138183594,38.27531814575195,38.60051727294922,38.07886505126953,36.878177642822266,35.1710090637207,35.735137939453125,36.769554138183594,38.4837646484375,38.910152435302734,38.01315689086914,38.94868469238281,39.4461669921875,,,,,,,
1774441428.498261,-65,1,0,0,36.2353401184082,35.7770881652832,35.34119415283203,35.34119415283203,34.928497314453125,34.539833068847656,33.241539001464844,32.893768310546875,33.83784866333008,33.83784866333008,34.1760139465332,33.241539001464844,32.69556427001953,32.69556427001953,30.870698928833008,30.4138126373291,29.529645919799805,29.154760360717773,28.301942825317383,27.20294189453125,26.248809814453125,26.172504425048828,26.248809814453125,3.605551242828369,1.0,1.4142135381698608,1.4142135381698608,1.0,4.0,25.179357528686523,25.495098114013672,25.298221588134766,26.0,26.4007568359375,27.294687271118164,27.784887313842773,29.681644439697266,30.232433319091797,30.805843353271484,31.400636672973633,32.015621185302734,33.42155075073242,32.649654388427734,32.649654388427734,32.649654388427734,33.42155075073242,33.42155075073242,34.20526123046875,34.20526123046875,34.4093017578125,35.22782897949219,36.055511474609375,,,,,,,
1774441428.5091877,-65,1,0,0,39.357337951660156,40.31128692626953,40.31128692626953,40.31128692626953,39.39543151855469,39.924930572509766,39.0,38.07886505126953,39.39543151855469,38.4837646484375,37.57658767700195,36.24913787841797,37.161808013916016,35.46829605102539,36.055511474609375,35.46829605102539,34.01470184326172,31.764760971069336,31.906112670898438,30.805843353271484,30.610456466674805,29.832868576049805,28.600698471069336,5.0,1.4142135381698608,1.0,1.0,2.0,5.099019527435303,27.312999725341797,27.784887313842773,28.635643005371094,29.529645919799805,31.064449310302734,30.805843353271484,31.400636672973633,32.015621185302734,33.42155075073242,35.46829605102539,36.12478256225586,36.12478256225586,36.79673767089844,36.79673767089844,37.48332977294922,37.48332977294922,38.18376541137695,37.48332977294922,38.20994567871094,37.48332977294922,37.64305877685547,38.832977294921875,39.66106414794922,,,,,,,
1774441428.5609696,-65,1,0,0,41.43669891357422,40.49691390991211,40.853397369384766,40.31128692626953,40.71854782104492,40.24922180175781,39.357337951660156,39.824615478515625,39.824615478515625,39.824615478515625,39.357337951660156,39.357337951660156,38.01315689086914,37.57658767700195,37.161808013916016,35.84689712524414,35.11410140991211,33.83784866333008,32.572994232177734,32.015621185302734,31.575305938720703,31.016124725341797,30.149627685546875,6.0,2.0,1.0,0.0,2.2360680103302,5.830951690673828,29.068883895874023,29.154760360717773,29.96664810180664,30.08321762084961,31.62277603149414,32.280025482177734,32.98484420776367,33.734256744384766,34.71310806274414,35.35533905029297,36.34556198120117,37.2155876159668,38.20994567871094,38.20994567871094,39.20458984375,39.20458984375,39.20458984375,39.31920623779297,39.458839416503906,39.623226165771484,39.623226165771484,40.024993896484375,41.231056213378906,,,,,,,
1774441428.5609696,-65,1,0,0,41.34005355834961,40.31128692626953,38.94868469238281,38.470767974853516,38.01315689086914,38.4837646484375,37.57658767700195,37.161808013916016,37.161808013916016,37.6961555480957,38.07886505126953,38.07886505126953,37.57658767700195,36.67424011230469,35.7770881652832,34.48188018798828,33.2866325378418,32.4499626159668,32.202484130859375,30.610456466674805,30.479501724243164,29.73213768005371,29.20616340637207,5.830951690673828,2.0,1.0,1.0,1.4142135381698608,4.4721360206604,28.792360305786133,28.23118782043457,29.068883895874023,30.01666259765625,29.681644439697266,30.232433319091797,32.202484130859375,32.80244064331055,34.058773040771484,34.71310806274414,35.38361358642578,36.06937789916992,37.48332977294922,38.18376541137695,38.18376541137695,38.18376541137695,37.48332977294922,38.20994567871094,38.28837966918945,39.051246643066406,39.051246643066406,39.824615478515625,40.607879638671875,,,,,,,
1774441428.5943098,-65,1,0,0,41.67733383178711,39.66106414794922,38.832977294921875,37.202152252197266,37.013511657714844,36.878177642822266,34.71310806274414,35.38361358642578,35.46829605102539,36.2353401184082,37.013511657714844,36.400550842285156,37.013511657714844,37.64305877685547,36.2353401184082,34.058773040771484,30.805843353271484,30.232433319091797,29.154760360717773,28.65309715270996,29.068883895874023,30.610456466674805,31.064449310302734,5.0,1.4142135381698608,1.0,1.0,2.0,5.385164737701416,28.301942825317383,28.017850875854492,27.294687271118164,27.312999725341797,28.792360305786133,29.4108829498291,32.015621185302734,32.98484420776367,33.95585250854492,33.734256744384766,33.734256744384766,33.541019439697266,33.541019439697266,34.71310806274414,33.95585250854492,34.928497314453125,34.71310806274414,35.693138122558594,36.67424011230469,38.07886505126953,38.60051727294922,39.560081481933594,39.924930572509766,,,,,,,
1774441428.6045334,-65,1,0,0,45.79301071166992,44.94440841674805,43.26661682128906,43.011627197265625,43.416587829589844,42.63801193237305,41.86884307861328,41.86884307861328,42.52058410644531,42.52058410644531,43.27817153930664,41.86884307861328,41.231056213378906,40.607879638671875,39.408119201660156,37.44329071044922,36.359317779541016,35.84689712524414,35.35533905029297,34.438350677490234,33.61547088623047,32.98484420776367,33.37664031982422,6.0,2.2360680103302,1.0,1.0,2.2360680103302,5.830951690673828,31.240999221801758,31.400636672973633,32.202484130859375,32.4499626159668,33.61547088623047,34.885528564453125,35.34119415283203,37.161808013916016,38.62641525268555,39.217342376708984,40.16217041015625,41.1096076965332,42.379241943359375,42.379241943359375,42.379241943359375,42.379241943359375,42.379241943359375,42.379241943359375,42.72002029418945,43.08131790161133,43.08131790161133,44.384681701660156,45.18849563598633,,,,,,,
1774441428.6369834,-65,1,0,0,41.773197174072266,40.79215621948242,41.0,40.26164245605469,40.52159881591797,40.16217041015625,39.217342376708984,39.217342376708984,39.560081481933594,39.560081481933594,39.217342376708984,39.217342376708984,38.897300720214844,38.897300720214844,37.64305877685547,36.13862228393555,33.734256744384766,32.557640075683594,32.38827133178711,32.24903106689453,31.064449310302734,31.256999969482422,30.5941162109375,6.082762718200684,2.0,1.0,1.0,2.2360680103302,5.385164737701416,29.154760360717773,29.4108829498291,30.08321762084961,30.805843353271484,31.400636672973633,33.241539001464844,34.13209533691406,35.0142822265625,36.013885498046875,36.0,37.013511657714844,38.01315689086914,38.05259704589844,38.05259704589844,38.05259704589844,38.05259704589844,39.051246643066406,39.0128173828125,40.0,40.0,40.01249694824219,40.04996871948242,41.1096076965332,,,,,,,
1774441428.647584,-65,1,0,0,41.04875183105469,39.11521530151367,39.11521530151367,38.587562561035156,38.94868469238281,38.470767974853516,38.01315689086914,37.57658767700195,38.4837646484375,38.4837646484375,38.01315689086914,38.470767974853516,37.58989334106445,36.715118408203125,34.98571014404297,33.83784866333008,33.0151481628418,32.202484130859375,32.015621185302734,31.14482307434082,31.11269760131836,30.0,28.844409942626953,4.4721360206604,1.0,1.4142135381698608,1.4142135381698608,1.0,4.123105525970459,28.460498809814453,28.23118782043457,28.17800521850586,29.154760360717773,29.681644439697266,30.805843353271484,31.400636672973633,32.649654388427734,33.970577239990234,34.65544509887695,36.06937789916992,36.06937789916992,37.48332977294922,37.48332977294922,36.79673767089844,37.48332977294922,37.48332977294922,37.48332977294922,38.18376541137695,37.48332977294922,38.20994567871094,38.94868469238281,39.051246643066406,,,,,,,
1774441428.68114,-65,1,0,0,41.72529220581055,41.01219177246094,39.623226165771484,39.69886779785156,39.824615478515625,39.408119201660156,38.832977294921875,38.832977294921875,38.832977294921875,38.832977294921875,39.408119201660156,38.60051727294922,37.80211639404297,37.64305877685547,36.878177642822266,35.38361358642578,33.941123962402344,33.241539001464844,32.557640075683594,31.240999221801758,30.805843353271484,29.529645919799805,29.546573638916016,4.4721360206604,1.4142135381698608,1.0,1.0,2.0,5.385164737701416,29.529645919799805,29.154760360717773,29.4108829498291,29.832868576049805,31.14482307434082,31.11269760131836,32.557640075683594,34.058773040771484,34.20526123046875,35.22782897949219,36.055511474609375,36.8917350769043,37.44329071044922,37.44329071044922,38.27531814575195,38.27531814575195,38.832977294921875,38.01315689086914,38.60051727294922,38.60051727294922,38.60051727294922,40.0,40.607879638671875,,,,,,,
1774441428.68114,-65,1,0,0,41.1096076965332,40.16217041015625,38.60051727294922,38.327537536621094,39.051246643066406,38.832977294921875,37.48332977294922,37.48332977294922,37.336307525634766,38.327537536621094,38.470767974853516,37.48332977294922,36.67424011230469,36.878177642822266,35.1710090637207,34.20526123046875,32.572994232177734,31.62277603149414,31.016124725341797,30.463092803955078,29.96664810180664,28.65309715270996,28.844409942626953,4.4721360206604,1.0,1.4142135381698608,1.4142135381698608,1.4142135381698608,5.0,28.07133674621582,28.284271240234375,28.861740112304688,29.4108829498291,29.73213768005371,30.463092803955078,31.78049659729004,32.649654388427734,33.61547088623047,34.13209533691406,35.510562896728516,36.619667053222656,37.44329071044922,37.44329071044922,37.44329071044922,37.44329071044922,36.8917350769043,37.735923767089844,38.07886505126953,38.07886505126953,38.470767974853516,39.357337951660156,40.24922180175781,,,,,,,
1774441428.722994,-65,1,0,0,41.34005355834961,40.31128692626953,38.94868469238281,39.357337951660156,38.4837646484375,39.0,39.0,38.62641525268555,38.62641525268555,38.62641525268555,38.62641525268555,38.07886505126953,37.161808013916016,37.57658767700195,35.7770881652832,34.0,32.75667953491211,31.906112670898438,31.064449310302734,30.805843353271484,30.610456466674805,29.4108829498291,29.154760360717773,5.0,1.4142135381698608,1.0,1.0,2.0,5.385164737701416,29.546573638916016,29.068883895874023,29.154760360717773,29.068883895874023,29.529645919799805,31.38471031188965,32.4499626159668,33.0151481628418,34.20526123046875,34.71310806274414,35.38361358642578,36.79673767089844,37.53664779663086,37.53664779663086,36.79673767089844,37.53664779663086,37.53664779663086,37.53664779663086,39.051246643066406,38.41874694824219,39.20458984375,39.20458984375,40.0,,,,,,,
1774441428.722994,-65,1,0,0,40.804412841796875,39.293766021728516,38.327537536621094,38.07886505126953,38.63935852050781,38.327537536621094,38.327537536621094,38.327537536621094,38.327537536621094,38.327537536621094,38.470767974853516,37.48332977294922,36.67424011230469,35.693138122558594,34.928497314453125,33.241539001464844,32.280025482177734,31.62277603149414,30.675724029541016,30.463092803955078,29.96664810180664,30.479501724243164,29.698484420776367,5.0,1.0,1.4142135381698608,1.4142135381698608,1.4142135381698608,5.0,28.07133674621582,28.284271240234375,28.160255432128906,28.44292449951172,29.832868576049805,30.08321762084961,30.675724029541016,31.95309066772461,32.69556427001953,33.541019439697266,34.438350677490234,35.7770881652832,36.67424011230469,36.67424011230469,36.67424011230469,37.121421813964844,37.121421813964844,37.121421813964844,37.121421813964844,37.57658767700195,37.57658767700195,38.07886505126953,39.924930572509766,,,,,,,
1774441428.7568521,-65,1,0,0,45.0444221496582,44.0113639831543,43.0,42.01190185546875,42.10700607299805,42.19004440307617,42.296573638916016,42.296573638916016,42.42640686035156,42.42640686035156,42.296573638916016,41.30375289916992,41.19466018676758,40.112342834472656,39.051246643066406,38.01315689086914,36.013885498046875,35.05709457397461,35.05709457397461,34.2344856262207,32.557640075683594,31.95309066772461,30.870698928833008,5.385164737701416,1.0,1.4142135381698608,1.4142135381698608,1.4142135381698608,5.099019527435303,31.14482307434082,31.016124725341797,32.015621185302734,32.015621185302734,33.13608169555664,34.2344856262207,35.35533905029297,36.67424011230469,36.878177642822266,38.327537536621094,39.560081481933594,39.84971618652344,40.804412841796875,41.1096076965332,41.1096076965332,41.761226654052734,41.761226654052734,41.761226654052734,42.44997024536133,41.9761848449707,42.7551155090332,43.73785400390625,44.55333709716797,,,,,,,
1774441428.7673252,-65,1,0,0,41.146080017089844,39.81205749511719,38.07886505126953,39.0,38.62641525268555,38.27531814575195,37.947330474853516,37.64305877685547,37.64305877685547,37.64305877685547,37.947330474853516,37.947330474853516,37.0,36.400550842285156,35.46829605102539,34.01470184326172,33.105892181396484,31.764760971069336,30.886890411376953,30.528675079345703,29.4108829498291,29.698484420776367,29.832868576049805,5.0,1.0,1.4142135381698608,1.4142135381698608,1.0,5.099019527435303,27.892650604248047,28.460498809814453,28.792360305786133,28.635643005371094,29.96664810180664,30.886890411376953,31.906112670898438,32.4499626159668,33.60059356689453,34.20526123046875,34.828147888183594,36.2353401184082,36.878177642822266,36.878177642822266,36.878177642822266,36.878177642822266,36.878177642822266,37.013511657714844,37.80211639404297,37.80211639404297,38.01315689086914,38.832977294921875,39.66106414794922,,,,,,,
1774441428.7990954,-65,1,0,0,40.607879638671875,39.458839416503906,39.31920623779297,39.20458984375,39.11521530151367,39.0128173828125,38.0,38.0,39.0,39.0,39.0128173828125,38.01315689086914,37.05401611328125,36.12478256225586,35.22782897949219,34.36568069458008,33.37664031982422,32.557640075683594,31.78049659729004,31.048349380493164,30.675724029541016,30.08321762084961,29.96664810180664,4.4721360206604,1.0,1.4142135381698608,1.4142135381698608,1.4142135381698608,5.385164737701416,28.44292449951172,28.07133674621582,28.07133674621582,29.27456283569336,29.614185333251953,30.805843353271484,32.015621185302734,32.572994232177734,33.83784866333008,34.1760139465332,35.46829605102539,36.769554138183594,37.6961555480957,37.6961555480957,36.769554138183594,38.07886505126953,38.07886505126953,38.07886505126953,38.62641525268555,38.27531814575195,37.947330474853516,38.60051727294922,39.560081481933594,,,,,,,
1774441428.7990954,-65,1,0,0,41.146080017089844,40.71854782104492,40.31128692626953,39.560081481933594,39.217342376708984,38.897300720214844,37.64305877685547,37.64305877685547,37.64305877685547,38.60051727294922,38.897300720214844,37.947330474853516,37.0,37.336307525634766,35.46829605102539,34.01470184326172,33.541019439697266,33.12099075317383,32.24903106689453,31.906112670898438,30.805843353271484,31.11269760131836,30.479501724243164,5.830951690673828,2.0,1.0,1.0,1.4142135381698608,5.099019527435303,28.635643005371094,29.120439529418945,29.4108829498291,29.154760360717773,29.96664810180664,31.30495262145996,32.24903106689453,34.13209533691406,34.66987228393555,35.22782897949219,35.80502700805664,37.202152252197266,37.80211639404297,37.80211639404297,37.80211639404297,38.41874694824219,38.41874694824219,39.20458984375,39.408119201660156,38.832977294921875,38.832977294921875,39.11521530151367,39.96248245239258,,,,,,,
