1774452914.241803,-79,1,0,0,42.04759216308594,42.04759216308594,39.39543151855469,40.31128692626953,40.31128692626953,40.31128692626953,41.62931823730469,41.231056213378906,39.924930572509766,39.0,39.924930572509766,37.161808013916016,34.928497314453125,33.61547088623047,32.649654388427734,32.4499626159668,32.202484130859375,30.805843353271484,29.20616340637207,27.658634185791016,25.495098114013672,26.925823211669922,25.495098114013672,4.0,1.0,1.4142135381698608,1.4142135381698608,0.0,3.605551242828369,24.083189010620117,24.75883674621582,23.600847244262695,24.83948516845703,24.083189010620117,24.041629791259766,24.041629791259766,26.870058059692383,27.58622932434082,29.73213768005371,31.14482307434082,33.970577239990234,36.06937789916992,37.48332977294922,39.623226165771484,40.360870361328125,39.623226165771484,38.897300720214844,38.897300720214844,39.59798049926758,40.45985794067383,40.804412841796875,41.617305755615234,,,,,,,,,,
1774452914.2428112,-80,1,0,0,46.06517028808594,43.416587829589844,43.416587829589844,43.416587829589844,43.5660400390625,44.10215377807617,43.26661682128906,43.26661682128906,43.26661682128906,42.43819046020508,41.88078308105469,39.96248245239258,38.94868469238281,38.4837646484375,35.84689712524414,35.11410140991211,33.52610778808594,32.98484420776367,31.400636672973633,29.068883895874023,28.0,27.658634185791016,26.925823211669922,4.4721360206604,1.4142135381698608,1.0,1.0,0.0,3.605551242828369,22.803508758544922,23.021728515625,22.803508758544922,23.853721618652344,25.553865432739258,26.832815170288086,28.23118782043457,30.08321762084961,31.95309066772461,35.11410140991211,36.400550842285156,37.336307525634766,37.947330474853516,38.27531814575195,40.16217041015625,40.804412841796875,41.761226654052734,42.05948257446289,42.379241943359375,42.72002029418945,43.46262741088867,44.777225494384766,44.777225494384766,,,,,,,,,,
1774452914.273946,-80,1,0,0,46.615447998046875,45.31004333496094,44.59820556640625,43.96589660644531,44.643028259277344,44.643028259277344,43.680660247802734,41.761226654052734,43.011627197265625,43.011627197265625,43.32435989379883,42.72002029418945,41.78516387939453,40.853397369384766,39.0,36.24913787841797,32.649654388427734,31.38471031188965,30.805843353271484,29.832868576049805,29.73213768005371,29.698484420776367,29.0,5.0,2.0,1.0,1.0,1.0,4.123105525970459,23.021728515625,24.1867733001709,24.041629791259766,24.698177337646484,25.495098114013672,28.17800521850586,30.01666259765625,32.75667953491211,34.13209533691406,35.22782897949219,36.619667053222656,37.44329071044922,39.11521530151367,40.49691390991211,39.66106414794922,40.49691390991211,40.49691390991211,41.34005355834961,42.54409408569336,43.416587829589844,44.29446792602539,45.617977142333984,46.51881408691406,,,,,,,,,,
1774452914.3073778,-80,1,0,0,51.41984176635742,50.0,48.383880615234375,46.173583984375,43.65776062011719,43.08131790161133,42.54409408569336,43.08131790161133,44.0113639831543,44.0113639831543,42.72002029418945,42.154476165771484,40.853397369384766,39.217342376708984,38.60051727294922,36.878177642822266,35.510562896728516,33.241539001464844,31.064449310302734,29.017236709594727,27.018512725830078,24.1867733001709,23.53720474243164,4.123105525970459,1.0,1.4142135381698608,1.0,1.4142135381698608,4.4721360206604,23.409399032592773,23.0867919921875,25.0,25.70992088317871,26.305892944335938,28.284271240234375,30.149627685546875,32.06243896484375,34.01470184326172,35.0,37.0,38.0,39.0,39.051246643066406,40.112342834472656,41.04875183105469,41.04875183105469,42.01190185546875,43.0,43.046485900878906,43.185646057128906,43.416587829589844,46.69047164916992,,,,,,,,,,
1774452914.3399994,-80,1,0,0,47.801673889160156,45.607017517089844,44.643028259277344,44.92215347290039,45.221675872802734,45.880279541015625,44.384681701660156,42.154476165771484,42.05948257446289,42.72002029418945,43.680660247802734,41.48493576049805,41.231056213378906,41.231056213378906,39.81205749511719,37.48332977294922,35.22782897949219,34.058773040771484,33.0,31.14482307434082,30.265491485595703,30.01666259765625,27.20294189453125,5.0,1.0,1.0,0.0,1.4142135381698608,4.4721360206604,21.540658950805664,22.56102752685547,25.079872131347656,26.570659637451172,28.160255432128906,29.120439529418945,29.832868576049805,30.5941162109375,33.37664031982422,34.2344856262207,35.22782897949219,36.34556198120117,37.336307525634766,39.458839416503906,40.607879638671875,40.607879638671875,41.43669891357422,42.296573638916016,42.42640686035156,41.59326934814453,41.9761848449707,42.44997024536133,43.680660247802734,,,,,,,,,,
1774452914.362309,-80,1,0,0,52.201534271240234,51.865211486816406,50.59644317626953,48.08325958251953,46.3249397277832,44.72135925292969,43.416587829589844,44.40720748901367,44.55333709716797,44.72135925292969,44.384681701660156,43.32435989379883,40.49691390991211,39.560081481933594,38.62641525268555,36.400550842285156,34.928497314453125,34.885528564453125,32.75667953491211,29.4108829498291,26.90724754333496,23.430749893188477,21.954498291015625,3.1622776985168457,1.0,1.4142135381698608,1.4142135381698608,1.4142135381698608,4.123105525970459,24.0,25.179357528686523,25.70992088317871,27.20294189453125,28.460498809814453,29.73213768005371,32.31098937988281,34.438350677490234,36.715118408203125,38.587562561035156,39.96248245239258,39.96248245239258,39.4461669921875,39.4461669921875,39.96248245239258,40.49691390991211,41.34005355834961,41.67733383178711,41.59326934814453,42.95346450805664,45.31004333496094,48.10405349731445,49.97999572753906,,,,,,,,,,
1774452914.3965573,-80,1,0,0,49.648765563964844,47.75981521606445,46.173583984375,47.12748718261719,46.840152740478516,48.27007293701172,46.87216567993164,46.69047164916992,45.7055778503418,44.9110221862793,44.14748001098633,41.48493576049805,40.804412841796875,39.84971618652344,38.27531814575195,35.84689712524414,34.01470184326172,34.0,32.24903106689453,31.064449310302734,29.4108829498291,27.658634185791016,26.172504425048828,5.0,2.2360680103302,0.0,0.0,2.0,5.0,23.0,24.083189010620117,26.925823211669922,27.312999725341797,27.73084831237793,29.068883895874023,30.4138126373291,33.541019439697266,36.67424011230469,38.470767974853516,40.8166618347168,41.88078308105469,41.617305755615234,41.400482177734375,41.617305755615234,42.19004440307617,40.8166618347168,42.54409408569336,43.90899658203125,44.777225494384766,45.650848388671875,46.06517028808594,48.754486083984375,,,,,,,,,,
1774452914.443078,-80,1,0,0,50.21951675415039,49.81967544555664,48.41487503051758,46.86149978637695,46.86149978637695,47.6340217590332,46.22769546508789,44.04542922973633,43.931766510009766,43.931766510009766,42.63801193237305,43.416587829589844,42.01190185546875,41.617305755615234,40.49691390991211,38.07886505126953,35.35533905029297,31.78049659729004,30.08321762084961,28.792360305786133,26.248809814453125,24.1867733001709,23.021728515625,4.123105525970459,1.4142135381698608,1.4142135381698608,1.0,1.4142135381698608,5.656854152679443,27.658634185791016,28.42534065246582,27.20294189453125,27.459060668945312,27.294687271118164,28.635643005371094,30.463092803955078,32.69556427001953,35.84689712524414,38.07886505126953,38.62641525268555,39.560081481933594,40.49691390991211,41.43669891357422,43.32435989379883,43.65776062011719,43.65776062011719,43.08131790161133,43.863426208496094,44.72135925292969,45.650848388671875,47.01063537597656,48.764739990234375,,,,,,,,,,
1774452914.443078,-80,1,0,0,49.97999572753906,47.92702865600586,47.423622131347656,46.51881408691406,45.617977142333984,45.17742919921875,44.777225494384766,44.777225494384766,42.94182205200195,42.95346450805664,43.08131790161133,42.72002029418945,41.78516387939453,39.924930572509766,38.27531814575195,35.735137939453125,34.20526123046875,32.75667953491211,32.38827133178711,30.149627685546875,29.017236709594727,25.01999282836914,23.0867919921875,4.123105525970459,1.4142135381698608,1.4142135381698608,1.4142135381698608,0.0,3.1622776985168457,19.313207626342773,19.92485809326172,23.409399032592773,24.351591110229492,25.0,25.70992088317871,28.44292449951172,31.400636672973633,32.38827133178711,33.37664031982422,35.35533905029297,37.2155876159668,38.11823654174805,39.11521530151367,39.11521530151367,40.199501037597656,41.30375289916992,42.57933807373047,43.5660400390625,43.5660400390625,43.931766510009766,44.384681701660156,43.96589660644531,,,,,,,,,,
1774452914.4748023,-80,1,0,0,50.56678771972656,47.92702865600586,45.694637298583984,43.382022857666016,42.48529052734375,42.94182205200195,43.90899658203125,45.27692413330078,45.79301071166992,44.94440841674805,42.72002029418945,40.8166618347168,39.824615478515625,40.24922180175781,39.39543151855469,38.62641525268555,35.735137939453125,34.48188018798828,32.75667953491211,30.265491485595703,30.0,28.07133674621582,26.476404190063477,4.123105525970459,1.0,1.4142135381698608,1.0,1.0,4.242640495300293,19.72308349609375,21.931713104248047,24.166091918945312,25.63201141357422,28.160255432128906,30.805843353271484,32.75667953491211,34.928497314453125,35.902645111083984,36.67424011230469,36.67424011230469,37.656341552734375,39.623226165771484,39.623226165771484,40.4474983215332,41.19466018676758,41.19466018676758,41.59326934814453,42.95346450805664,44.384681701660156,44.92215347290039,45.880279541015625,47.801673889160156,,,,,,,,,,
1774452914.4851246,-79,1,0,0,49.648765563964844,47.434165954589844,46.48655700683594,45.607017517089844,46.3249397277832,45.89117431640625,45.7055778503418,46.87216567993164,45.89117431640625,44.9110221862793,43.931766510009766,43.17406463623047,41.48493576049805,39.84971618652344,38.62641525268555,36.67424011230469,34.48188018798828,33.12099075317383,32.24903106689453,30.805843353271484,29.068883895874023,27.80287742614746,27.784887313842773,5.385164737701416,2.0,1.0,1.4142135381698608,1.4142135381698608,5.0,25.495098114013672,26.4007568359375,24.166091918945312,25.495098114013672,26.832815170288086,28.65309715270996,30.528675079345703,33.0151481628418,34.20526123046875,36.2353401184082,37.013511657714844,38.60051727294922,40.224369049072266,41.617305755615234,41.617305755615234,41.400482177734375,41.617305755615234,42.72002029418945,43.90899658203125,45.650848388671875,46.52956008911133,46.52956008911133,47.85394287109375,,,,,,,,,,
1774452914.518816,-79,1,0,0,51.61395263671875,48.82622146606445,48.25971221923828,47.16990661621094,47.01063537597656,47.41307830810547,45.17742919921875,45.17742919921875,46.52956008911133,46.14108657836914,45.79301071166992,45.79301071166992,44.65422821044922,42.8018684387207,39.824615478515625,37.53664779663086,34.65544509887695,31.890438079833984,31.240999221801758,30.0,27.20294189453125,23.409399032592773,21.840330123901367,3.1622776985168457,1.4142135381698608,1.4142135381698608,1.0,2.2360680103302,5.099019527435303,24.351591110229492,24.59674835205078,25.553865432739258,28.017850875854492,29.4108829498291,31.400636672973633,32.649654388427734,35.38361358642578,35.38361358642578,36.769554138183594,37.48332977294922,38.28837966918945,38.28837966918945,39.824615478515625,41.231056213378906,44.04542922973633,44.59820556640625,44.55333709716797,44.68780517578125,44.821868896484375,46.40043258666992,46.615447998046875,47.434165954589844,,,,,,,,,,
1774452914.553586,-80,1,0,0,47.01063537597656,45.694637298583984,44.59820556640625,44.271888732910156,44.92215347290039,44.643028259277344,43.416587829589844,43.416587829589844,43.680660247802734,44.643028259277344,44.643028259277344,43.32435989379883,41.78516387939453,39.924930572509766,38.07886505126953,36.67424011230469,34.48188018798828,32.75667953491211,30.805843353271484,29.20616340637207,28.42534065246582,26.172504425048828,27.018512725830078,4.4721360206604,1.0,1.4142135381698608,1.4142135381698608,1.0,3.1622776985168457,21.540658950805664,21.189620971679688,24.351591110229492,24.166091918945312,25.495098114013672,27.294687271118164,28.301942825317383,30.232433319091797,31.62277603149414,34.4093017578125,37.013511657714844,39.20458984375,40.0,40.804412841796875,40.804412841796875,40.224369049072266,40.224369049072266,41.04875183105469,41.88078308105469,42.72002029418945,43.5660400390625,45.27692413330078,47.88528060913086,,,,,,,,,,
1774452914.5651014,-80,1,0,0,56.4358024597168,55.90169906616211,54.625999450683594,52.92447280883789,52.201534271240234,51.54609680175781,49.33558654785156,49.04079818725586,49.04079818725586,50.32891845703125,52.55473327636719,51.078372955322266,50.15974426269531,47.92702865600586,45.18849563598633,42.48529052734375,39.824615478515625,37.735923767089844,35.80502700805664,34.058773040771484,32.557640075683594,29.068883895874023,27.018512725830078,4.242640495300293,1.0,1.0,1.0,1.4142135381698608,4.123105525970459,24.698177337646484,28.17800521850586,30.528675079345703,32.4499626159668,33.60059356689453,34.058773040771484,34.71310806274414,36.12478256225586,38.28837966918945,41.86884307861328,43.185646057128906,43.863426208496094,44.59820556640625,45.96738052368164,48.79549026489258,50.20956039428711,50.93132781982422,51.62363815307617,51.855567932128906,51.22499465942383,50.0,51.03919982910156,52.15361785888672,,,,,,,,,,
1774452914.5907304,-80,1,0,0,46.87216567993164,46.3249397277832,45.486263275146484,44.94440841674805,46.52956008911133,46.097721099853516,44.94440841674805,43.65776062011719,42.72002029418945,40.31128692626953,40.24922180175781,40.31128692626953,41.04875183105469,40.224369049072266,38.27531814575195,36.619667053222656,33.60059356689453,31.240999221801758,30.4138126373291,29.73213768005371,28.600698471069336,28.460498809814453,27.294687271118164,5.0,1.4142135381698608,1.4142135381698608,1.4142135381698608,1.0,4.4721360206604,25.942243576049805,25.05992889404297,24.1867733001709,24.698177337646484,27.20294189453125,29.832868576049805,30.4138126373291,31.827661514282227,33.970577239990234,35.46829605102539,35.46829605102539,36.79673767089844,38.20994567871094,39.623226165771484,40.360870361328125,41.1096076965332,41.1096076965332,41.773197174072266,41.773197174072266,41.72529220581055,42.44997024536133,44.59820556640625,45.343135833740234,,,,,,,,,,
1774452914.614997,-80,1,0,0,48.332183837890625,46.51881408691406,43.8292121887207,43.90899658203125,44.41846466064453,44.94440841674805,42.72002029418945,42.72002029418945,42.72002029418945,42.19004440307617,41.18252182006836,40.31128692626953,38.94868469238281,37.58989334106445,38.01315689086914,37.161808013916016,35.11410140991211,33.241539001464844,31.78049659729004,30.265491485595703,28.07133674621582,25.01999282836914,24.0,4.123105525970459,1.0,1.0,1.4142135381698608,0.0,2.8284270763397217,17.029386520385742,18.867961883544922,22.847318649291992,24.351591110229492,25.298221588134766,27.513633728027344,28.160255432128906,30.5941162109375,32.38827133178711,34.525352478027344,36.67424011230469,38.63935852050781,38.63935852050781,38.327537536621094,36.49657440185547,36.67424011230469,38.07886505126953,40.26164245605469,42.44997024536133,43.680660247802734,44.643028259277344,45.880279541015625,46.48655700683594,,,,,,,,,,
1774452914.6362104,-80,1,0,0,50.32891845703125,48.10405349731445,46.81879806518555,46.81879806518555,46.81879806518555,46.173583984375,44.643028259277344,45.35416030883789,45.35416030883789,46.840152740478516,46.840152740478516,43.96589660644531,43.65776062011719,41.78516387939453,39.924930572509766,36.67424011230469,34.98571014404297,33.83784866333008,32.202484130859375,30.479501724243164,29.0,26.172504425048828,25.495098114013672,4.242640495300293,1.0,1.0,1.0,2.0,4.123105525970459,23.0867919921875,26.0,28.17800521850586,29.681644439697266,31.62277603149414,32.202484130859375,34.20526123046875,35.0,35.80502700805664,36.400550842285156,37.013511657714844,38.41874694824219,40.607879638671875,41.231056213378906,40.45985794067383,39.824615478515625,40.607879638671875,42.8018684387207,44.40720748901367,44.40720748901367,44.40720748901367,46.3249397277832,48.3735466003418,,,,,,,,,,
1774452914.6683958,-80,1,0,0,47.434165954589844,45.486263275146484,45.486263275146484,44.94440841674805,45.27692413330078,44.777225494384766,44.29446792602539,42.94182205200195,42.94182205200195,42.94182205200195,42.94182205200195,42.19004440307617,41.617305755615234,40.607879638671875,38.41874694824219,36.2353401184082,34.71310806274414,32.526912689208984,30.479501724243164,29.4108829498291,28.301942825317383,27.312999725341797,26.925823211669922,4.123105525970459,1.0,1.4142135381698608,1.4142135381698608,0.0,3.1622776985168457,21.931713104248047,22.360679626464844,25.238859176635742,25.0,26.248809814453125,28.284271240234375,30.4138126373291,32.557640075683594,34.058773040771484,34.828147888183594,37.013511657714844,37.013511657714844,37.013511657714844,39.051246643066406,39.824615478515625,42.52058410644531,42.44997024536133,43.13930892944336,42.42640686035156,43.13930892944336,43.13930892944336,45.27692413330078,47.423622131347656,,,,,,,,,,
1774452914.6816947,-80,1,0,0,56.61272048950195,55.0,52.63079071044922,51.7397346496582,50.2493782043457,50.20956039428711,49.51767349243164,48.83646011352539,49.57822036743164,49.57822036743164,48.91830062866211,47.50789260864258,46.22769546508789,45.0,43.011627197265625,41.88078308105469,38.94868469238281,37.161808013916016,35.84689712524414,34.1760139465332,31.320919036865234,31.256999969482422,30.01666259765625,5.0,1.0,1.0,1.0,1.0,4.242640495300293,23.430749893188477,25.0,27.658634185791016,29.20616340637207,30.805843353271484,31.62277603149414,33.2866325378418,34.48188018798828,35.7770881652832,36.24913787841797,39.0,42.154476165771484,44.0113639831543,45.880279541015625,45.54119110107422,45.880279541015625,45.694637298583984,45.617977142333984,45.650848388671875,47.01063537597656,48.87739944458008,51.62363815307617,53.851646423339844,,,,,,,,,,
1774452914.7142155,-80,1,0,0,41.48493576049805,41.231056213378906,40.79215621948242,39.20458984375,38.05259704589844,39.0128173828125,39.0128173828125,41.0,39.051246643066406,37.121421813964844,35.12833786010742,35.22782897949219,37.2155876159668,38.470767974853516,35.693138122558594,32.98484420776367,27.892650604248047,24.73863410949707,24.515300750732422,25.70992088317871,25.0,28.017850875854492,25.238859176635742,3.605551242828369,1.0,1.4142135381698608,1.0,2.0,4.123105525970459,19.235383987426758,20.615528106689453,21.189620971679688,21.02379608154297,21.954498291015625,23.323806762695312,24.698177337646484,26.07680892944336,27.459060668945312,28.600698471069336,32.202484130859375,31.38471031188965,30.870698928833008,33.105892181396484,34.885528564453125,37.58989334106445,37.2155876159668,36.055511474609375,35.510562896728516,35.35533905029297,36.2353401184082,38.910152435302734,40.71854782104492,,,,,,,,,,
1774452914.7467186,-80,1,0,0,50.0099983215332,46.87216567993164,45.89117431640625,43.931766510009766,43.416587829589844,43.011627197265625,43.32435989379883,43.011627197265625,43.011627197265625,43.96589660644531,44.271888732910156,44.271888732910156,42.72002029418945,40.024993896484375,37.336307525634766,36.055511474609375,35.0,33.0151481628418,31.064449310302734,30.149627685546875,28.284271240234375,26.305892944335938,24.515300750732422,4.123105525970459,1.0,1.4142135381698608,1.0,1.4142135381698608,4.4721360206604,24.166091918945312,25.079872131347656,24.041629791259766,25.961509704589844,27.658634185791016,29.27456283569336,31.256999969482422,32.24903106689453,34.13209533691406,35.0142822265625,37.0,38.0,38.01315689086914,39.0128173828125,40.04996871948242,42.04759216308594,42.0,43.046485900878906,44.10215377807617,45.17742919921875,44.18144226074219,45.27692413330078,46.27094268798828,,,,,,,,,,
1774452914.7467186,-80,1,0,0,45.617977142333984,45.18849563598633,44.384681701660156,44.0113639831543,45.54119110107422,44.271888732910156,43.96589660644531,43.680660247802734,43.680660247802734,42.72002029418945,42.379241943359375,41.78516387939453,40.853397369384766,39.560081481933594,39.560081481933594,36.769554138183594,34.438350677490234,32.24903106689453,30.528675079345703,28.600698471069336,28.42534065246582,26.90724754333496,25.45584487915039,4.242640495300293,1.0,1.4142135381698608,1.4142135381698608,1.4142135381698608,3.1622776985168457,21.0,21.3775577545166,23.25940704345703,24.698177337646484,25.806976318359375,26.4007568359375,27.80287742614746,30.479501724243164,31.890438079833984,33.30165100097656,33.970577239990234,33.970577239990234,34.65544509887695,33.970577239990234,35.46829605102539,35.46829605102539,37.013511657714844,39.20458984375,41.400482177734375,43.011627197265625,45.221675872802734,45.486263275146484,45.79301071166992,,,,,,,,,,
