1774442461.9243956,-65,1,0,0,45.343135833740234,44.59820556640625,42.44997024536133,41.72529220581055,42.44997024536133,41.773197174072266,41.773197174072266,41.1096076965332,41.86884307861328,41.231056213378906,41.231056213378906,41.1096076965332,41.1096076965332,40.360870361328125,38.897300720214844,37.48332977294922,36.12478256225586,35.46829605102539,34.828147888183594,34.4093017578125,33.2866325378418,33.12099075317383,32.69556427001953,6.324555397033691,2.0,1.0,1.0,1.4142135381698608,5.0,30.805843353271484,30.610456466674805,31.11269760131836,31.890438079833984,32.80244064331055,34.4093017578125,34.66987228393555,36.359317779541016,38.07886505126953,38.470767974853516,40.24922180175781,41.146080017089844,42.04759216308594,42.04759216308594,42.04759216308594,42.48529052734375,42.48529052734375,42.05948257446289,42.54409408569336,42.54409408569336,43.046485900878906,43.5660400390625,44.65422821044922,,,,,,,,,,
1774442461.9243956,-65,1,0,0,45.17742919921875,43.416587829589844,43.046485900878906,42.72002029418945,42.43819046020508,42.20189666748047,42.01190185546875,42.01190185546875,41.400482177734375,41.400482177734375,42.20189666748047,41.617305755615234,41.04875183105469,39.66106414794922,39.11521530151367,37.2155876159668,35.35533905029297,34.438350677490234,34.438350677490234,33.61547088623047,32.893768310546875,32.24903106689453,32.015621185302734,5.0,1.0,1.0,1.0,2.2360680103302,5.656854152679443,30.479501724243164,31.400636672973633,31.400636672973633,31.906112670898438,33.12099075317383,34.0,34.438350677490234,35.84689712524414,36.400550842285156,37.0,37.947330474853516,38.60051727294922,39.84971618652344,40.804412841796875,40.52159881591797,40.52159881591797,40.804412841796875,40.804412841796875,41.1096076965332,41.43669891357422,41.78516387939453,43.08131790161133,43.46262741088867,,,,,,,,,,
1774442461.9665227,-65,1,0,0,42.43819046020508,41.04875183105469,40.49691390991211,39.96248245239258,39.4461669921875,39.824615478515625,39.824615478515625,39.357337951660156,39.357337951660156,39.357337951660156,39.357337951660156,38.470767974853516,37.58989334106445,38.07886505126953,36.359317779541016,35.510562896728516,33.83784866333008,32.80244064331055,32.015621185302734,31.890438079833984,31.11269760131836,30.0,30.232433319091797,5.830951690673828,2.2360680103302,0.0,0.0,2.2360680103302,5.385164737701416,28.635643005371094,28.65309715270996,29.154760360717773,30.232433319091797,31.400636672973633,32.015621185302734,33.30165100097656,33.970577239990234,35.35533905029297,36.06937789916992,36.79673767089844,37.53664779663086,37.53664779663086,38.28837966918945,38.28837966918945,38.28837966918945,38.94868469238281,38.94868469238281,39.623226165771484,39.59798049926758,39.59798049926758,39.623226165771484,40.360870361328125,,,,,,,,,,
1774442461.9665227,-65,1,0,0,41.88078308105469,40.0,39.20458984375,38.60051727294922,39.408119201660156,39.20458984375,37.80211639404297,37.80211639404297,37.80211639404297,38.41874694824219,37.80211639404297,38.01315689086914,38.60051727294922,37.013511657714844,35.608985900878906,34.20526123046875,32.4499626159668,31.38471031188965,31.30495262145996,30.463092803955078,30.364452362060547,30.4138126373291,30.149627685546875,5.099019527435303,1.0,1.0,1.0,2.0,5.0,28.319604873657227,27.58622932434082,28.600698471069336,28.844409942626953,30.01666259765625,30.886890411376953,32.649654388427734,33.105892181396484,34.01470184326172,34.928497314453125,34.539833068847656,36.400550842285156,37.947330474853516,37.36308288574219,37.10795211791992,36.13862228393555,36.400550842285156,36.68787384033203,37.947330474853516,39.217342376708984,39.560081481933594,39.39543151855469,38.910152435302734,,,,,,,,,,
1774442462.0009675,-65,1,0,0,42.05948257446289,40.31128692626953,39.4461669921875,39.96248245239258,40.224369049072266,40.0,39.20458984375,39.20458984375,39.20458984375,39.824615478515625,39.20458984375,38.60051727294922,38.01315689086914,37.44329071044922,36.8917350769043,35.84689712524414,34.48188018798828,33.12099075317383,32.649654388427734,31.78049659729004,31.016124725341797,31.320919036865234,29.832868576049805,6.082762718200684,2.2360680103302,0.0,0.0,2.2360680103302,5.656854152679443,28.319604873657227,28.42534065246582,29.681644439697266,30.886890411376953,31.30495262145996,31.78049659729004,33.61547088623047,34.1760139465332,34.78505325317383,35.44009017944336,36.400550842285156,37.36308288574219,38.327537536621094,38.327537536621094,38.327537536621094,38.327537536621094,38.327537536621094,39.560081481933594,39.84971618652344,40.16217041015625,39.217342376708984,39.560081481933594,39.924930572509766,,,,,,,,,,
1774442462.0120473,-65,1,0,0,44.643028259277344,43.96589660644531,43.32435989379883,43.32435989379883,44.0113639831543,43.46262741088867,42.95346450805664,42.04759216308594,42.04759216308594,42.04759216308594,41.62931823730469,41.231056213378906,40.853397369384766,40.853397369384766,39.560081481933594,37.947330474853516,36.68787384033203,35.1710090637207,34.928497314453125,33.541019439697266,33.241539001464844,32.24903106689453,33.060550689697266,6.082762718200684,2.0,0.0,0.0,2.8284270763397217,6.4031243324279785,31.400636672973633,31.906112670898438,32.31098937988281,32.893768310546875,33.241539001464844,33.95585250854492,35.693138122558594,36.49657440185547,38.327537536621094,39.20458984375,40.112342834472656,40.112342834472656,41.1096076965332,41.1096076965332,41.04875183105469,42.04759216308594,41.1096076965332,42.10700607299805,43.185646057128906,43.28972244262695,43.28972244262695,43.416587829589844,44.55333709716797,,,,,,,,,,
1774442462.044051,-65,1,0,0,40.04996871948242,39.0128173828125,38.0,38.01315689086914,38.11823654174805,38.20994567871094,37.2155876159668,36.22154235839844,37.336307525634766,37.2155876159668,37.2155876159668,37.121421813964844,37.05401611328125,36.055511474609375,35.0142822265625,34.0,32.015621185302734,31.064449310302734,31.14482307434082,30.265491485595703,29.614185333251953,28.792360305786133,28.635643005371094,4.4721360206604,1.0,1.4142135381698608,1.4142135381698608,1.4142135381698608,5.385164737701416,27.892650604248047,27.459060668945312,28.07133674621582,28.0,29.017236709594727,30.149627685546875,31.256999969482422,32.557640075683594,32.75667953491211,34.20526123046875,34.20526123046875,35.1710090637207,36.400550842285156,36.13862228393555,36.13862228393555,36.400550842285156,36.400550842285156,36.13862228393555,37.10795211791992,36.878177642822266,37.85498809814453,38.63935852050781,39.623226165771484,,,,,,,,,,
1774442462.0544338,-65,1,0,0,44.92215347290039,44.384681701660156,44.14748001098633,43.931766510009766,44.72135925292969,44.55333709716797,43.416587829589844,42.296573638916016,42.296573638916016,43.28972244262695,42.296573638916016,41.43669891357422,41.43669891357422,40.607879638671875,39.623226165771484,37.85498809814453,37.36308288574219,36.400550842285156,35.735137939453125,34.1760139465332,33.61547088623047,32.80244064331055,31.890438079833984,5.830951690673828,2.2360680103302,1.0,1.0,2.0,6.0,31.256999969482422,31.575305938720703,31.78049659729004,33.241539001464844,33.83784866333008,34.1760139465332,35.84689712524414,36.24913787841797,37.121421813964844,38.470767974853516,38.94868469238281,40.31128692626953,41.67733383178711,41.67733383178711,41.34005355834961,40.8166618347168,41.67733383178711,42.54409408569336,42.94182205200195,42.48529052734375,42.48529052734375,42.95346450805664,44.777225494384766,,,,,,,,,,
1774442462.0849776,-65,1,0,0,45.694637298583984,44.384681701660156,44.0113639831543,43.65776062011719,43.65776062011719,43.96589660644531,42.72002029418945,42.72002029418945,43.680660247802734,42.44997024536133,42.44997024536133,41.761226654052734,40.804412841796875,41.1096076965332,40.49691390991211,38.62641525268555,37.161808013916016,36.24913787841797,35.7770881652832,34.48188018798828,33.2866325378418,33.241539001464844,32.649654388427734,6.4031243324279785,2.2360680103302,0.0,0.0,2.2360680103302,6.324555397033691,30.675724029541016,31.78049659729004,31.95309066772461,32.31098937988281,33.105892181396484,34.438350677490234,35.35533905029297,37.2155876159668,38.27531814575195,38.832977294921875,39.408119201660156,40.224369049072266,40.804412841796875,41.400482177734375,42.01190185546875,42.01190185546875,42.01190185546875,42.20189666748047,42.43819046020508,42.72002029418945,43.5660400390625,43.046485900878906,43.90899658203125,,,,,,,,,,
1774442462.0849776,-65,1,0,0,44.10215377807617,43.046485900878906,43.046485900878906,42.01190185546875,42.01190185546875,42.04759216308594,41.19466018676758,40.199501037597656,41.19466018676758,41.19466018676758,41.1096076965332,40.04996871948242,40.04996871948242,39.0128173828125,38.0,37.013511657714844,36.055511474609375,35.12833786010742,34.2344856262207,33.37664031982422,31.78049659729004,32.202484130859375,32.24903106689453,5.0,1.4142135381698608,1.4142135381698608,1.4142135381698608,1.4142135381698608,5.099019527435303,31.256999969482422,31.064449310302734,31.016124725341797,32.015621185302734,33.13608169555664,33.241539001464844,34.525352478027344,35.693138122558594,36.878177642822266,37.36308288574219,37.64305877685547,38.897300720214844,39.84971618652344,40.804412841796875,40.804412841796875,39.84971618652344,40.804412841796875,40.804412841796875,40.804412841796875,41.48493576049805,42.20189666748047,42.95346450805664,43.931766510009766,,,,,,,,,,
1774442462.1172197,-65,1,0,0,44.29446792602539,43.5660400390625,43.5660400390625,41.34005355834961,39.96248245239258,39.4461669921875,38.94868469238281,41.18252182006836,41.67733383178711,41.67733383178711,39.96248245239258,39.11521530151367,38.27531814575195,39.11521530151367,38.27531814575195,37.2155876159668,35.34119415283203,32.893768310546875,31.62277603149414,31.048349380493164,30.805843353271484,33.37664031982422,31.78049659729004,5.099019527435303,1.0,1.4142135381698608,1.4142135381698608,1.4142135381698608,4.4721360206604,29.4108829498291,31.048349380493164,29.529645919799805,30.870698928833008,32.31098937988281,32.31098937988281,33.241539001464844,35.46829605102539,36.400550842285156,37.0,37.64305877685547,36.13862228393555,35.693138122558594,36.49657440185547,36.67424011230469,38.63935852050781,39.81205749511719,40.024993896484375,40.52159881591797,39.84971618652344,40.16217041015625,41.78516387939453,44.0113639831543,,,,,,,,,,
1774442462.1298616,-65,1,0,0,41.03656768798828,40.360870361328125,39.051246643066406,38.41874694824219,38.60051727294922,38.832977294921875,38.01315689086914,37.44329071044922,37.44329071044922,37.44329071044922,37.44329071044922,37.44329071044922,37.202152252197266,36.400550842285156,35.608985900878906,34.058773040771484,32.557640075683594,31.827661514282227,31.11269760131836,30.479501724243164,29.832868576049805,29.681644439697266,29.529645919799805,5.0,1.4142135381698608,1.0,1.0,2.0,5.385164737701416,27.294687271118164,28.301942825317383,28.600698471069336,29.068883895874023,30.4138126373291,31.11269760131836,31.14482307434082,32.649654388427734,34.20526123046875,35.0,35.22782897949219,36.055511474609375,36.055511474609375,37.44329071044922,37.44329071044922,37.44329071044922,37.44329071044922,37.44329071044922,38.01315689086914,37.80211639404297,38.41874694824219,39.824615478515625,40.45985794067383,,,,,,,,,,
