1774453733.0457096,-80,1,0,0,48.25971221923828,45.27692413330078,44.18144226074219,45.09988784790039,46.010868072509766,47.01063537597656,48.093658447265625,47.095645904541016,46.04345703125,45.0444221496582,43.0,41.04875183105469,40.112342834472656,41.1096076965332,40.199501037597656,38.327537536621094,37.48332977294922,35.902645111083984,34.20526123046875,31.95309066772461,29.96664810180664,27.658634185791016,26.90724754333496,5.0,2.2360680103302,0.0,1.0,2.0,5.0,25.317977905273438,25.01999282836914,25.079872131347656,27.166154861450195,28.284271240234375,30.5941162109375,32.75667953491211,34.928497314453125,35.1710090637207,35.44009017944336,37.0,39.560081481933594,41.78516387939453,43.08131790161133,44.59820556640625,46.173583984375,44.92215347290039,43.011627197265625,42.72002029418945,43.416587829589844,44.9110221862793,46.87216567993164,48.66210174560547,,,,,,,,,,,
1774453733.0801277,-80,1,0,0,44.283180236816406,44.18144226074219,44.10215377807617,43.0,42.10700607299805,41.19466018676758,41.19466018676758,41.1096076965332,43.046485900878906,43.046485900878906,41.04875183105469,39.0,39.051246643066406,36.12478256225586,36.49657440185547,35.902645111083984,34.928497314453125,32.015621185302734,30.364452362060547,28.792360305786133,26.832815170288086,24.041629791259766,24.1867733001709,4.242640495300293,1.0,1.4142135381698608,1.4142135381698608,1.0,4.242640495300293,26.248809814453125,27.018512725830078,21.21320343017578,23.0867919921875,24.083189010620117,26.0,27.073972702026367,28.44292449951172,30.364452362060547,31.95309066772461,32.31098937988281,31.62277603149414,32.98484420776367,35.1710090637207,37.10795211791992,38.60051727294922,40.804412841796875,41.231056213378906,41.0,39.81205749511719,39.623226165771484,40.79215621948242,43.73785400390625,,,,,,,,,,,
1774453733.1327016,-80,1,0,0,48.83646011352539,47.381431579589844,45.96738052368164,45.27692413330078,46.010868072509766,46.75468063354492,46.097721099853516,43.27817153930664,42.52058410644531,42.44997024536133,43.84062194824219,43.13930892944336,43.185646057128906,41.86884307861328,39.20458984375,37.44329071044922,34.98571014404297,34.0,33.541019439697266,31.78049659729004,29.73213768005371,28.861740112304688,26.476404190063477,5.099019527435303,2.2360680103302,0.0,0.0,2.2360680103302,5.0,24.413110733032227,24.20743751525879,26.172504425048828,26.90724754333496,28.319604873657227,31.14482307434082,34.058773040771484,35.80502700805664,36.8917350769043,36.359317779541016,37.2155876159668,38.07886505126953,38.07886505126953,38.07886505126953,39.4461669921875,41.34005355834961,42.72002029418945,43.26661682128906,44.65422821044922,46.04345703125,46.615447998046875,46.40043258666992,47.01063537597656,,,,,,,,,,,
1774453733.1327016,-80,1,0,0,46.51881408691406,43.65776062011719,43.08131790161133,43.382022857666016,44.94440841674805,46.04345703125,44.204071044921875,43.8292121887207,43.046485900878906,41.18252182006836,39.824615478515625,38.94868469238281,38.587562561035156,40.31128692626953,38.470767974853516,36.055511474609375,33.30165100097656,31.240999221801758,31.064449310302734,30.01666259765625,28.65309715270996,27.80287742614746,26.62705421447754,3.605551242828369,1.0,1.4142135381698608,1.4142135381698608,1.4142135381698608,3.1622776985168457,20.615528106689453,21.470911026000977,24.413110733032227,25.238859176635742,26.07680892944336,27.20294189453125,29.20616340637207,32.202484130859375,33.2866325378418,35.22782897949219,34.71310806274414,35.46829605102539,37.44329071044922,38.27531814575195,39.408119201660156,41.231056213378906,40.31128692626953,40.31128692626953,39.69886779785156,39.824615478515625,41.617305755615234,43.90899658203125,44.29446792602539,,,,,,,,,,,
1774453733.166586,-79,1,0,0,48.27007293701172,47.423622131347656,46.66904830932617,46.75468063354492,46.097721099853516,44.68780517578125,43.931766510009766,42.52058410644531,41.86884307861328,41.231056213378906,42.63801193237305,43.185646057128906,43.13930892944336,40.31128692626953,38.20994567871094,36.878177642822266,34.828147888183594,33.60059356689453,33.2866325378418,31.764760971069336,30.870698928833008,27.20294189453125,25.70992088317871,5.0,2.0,1.0,1.0,2.0,4.4721360206604,25.806976318359375,24.698177337646484,24.698177337646484,26.419689178466797,28.17800521850586,29.068883895874023,30.870698928833008,33.105892181396484,34.01470184326172,34.928497314453125,37.336307525634766,39.217342376708984,40.853397369384766,40.853397369384766,40.853397369384766,42.54409408569336,42.48529052734375,43.416587829589844,44.29446792602539,44.29446792602539,44.29446792602539,45.27692413330078,47.16990661621094,,,,,,,,,,,
1774453733.2090092,-80,1,0,0,46.010868072509766,45.96738052368164,45.25483322143555,45.96738052368164,45.27692413330078,45.25483322143555,45.27692413330078,45.343135833740234,43.931766510009766,43.931766510009766,44.55333709716797,43.185646057128906,41.1096076965332,39.824615478515625,37.80211639404297,35.80502700805664,33.83784866333008,32.75667953491211,31.38471031188965,29.529645919799805,28.635643005371094,27.294687271118164,27.166154861450195,5.099019527435303,2.0,1.0,0.0,2.2360680103302,5.0,23.853721618652344,24.698177337646484,24.75883674621582,25.45584487915039,26.172504425048828,27.658634185791016,29.20616340637207,30.805843353271484,32.4499626159668,34.98571014404297,37.2155876159668,38.07886505126953,38.587562561035156,37.735923767089844,38.07886505126953,39.4461669921875,39.4461669921875,40.49691390991211,41.88078308105469,43.011627197265625,43.600460052490234,44.204071044921875,45.80392837524414,,,,,,,,,,,
1774453733.2090092,-79,1,0,0,49.73931884765625,47.50789260864258,45.79301071166992,43.8292121887207,44.40720748901367,45.0,43.011627197265625,45.486263275146484,44.94440841674805,43.5660400390625,42.19004440307617,41.67733383178711,39.96248245239258,39.96248245239258,37.2155876159668,37.161808013916016,33.83784866333008,32.280025482177734,30.5941162109375,29.154760360717773,29.017236709594727,29.154760360717773,29.614185333251953,5.385164737701416,2.2360680103302,0.0,1.0,1.0,2.8284270763397217,17.69180679321289,18.384777069091797,21.931713104248047,23.021728515625,26.925823211669922,29.96664810180664,32.69556427001953,32.69556427001953,34.438350677490234,34.01470184326172,36.67424011230469,38.910152435302734,39.81205749511719,40.31128692626953,41.231056213378906,44.384681701660156,42.379241943359375,42.05948257446289,41.1096076965332,42.54409408569336,45.617977142333984,47.88528060913086,48.3735466003418,,,,,,,,,,,
1774453733.2432914,-79,1,0,0,50.21951675415039,48.010414123535156,47.20169448852539,46.40043258666992,47.01063537597656,47.01063537597656,46.22769546508789,46.22769546508789,44.821868896484375,44.821868896484375,44.04542922973633,42.01190185546875,41.04875183105469,40.8166618347168,38.07886505126953,35.7770881652832,34.928497314453125,34.1760139465332,32.572994232177734,32.015621185302734,30.4138126373291,27.018512725830078,25.495098114013672,5.099019527435303,2.0,1.0,0.0,1.4142135381698608,4.242640495300293,21.931713104248047,24.75883674621582,26.248809814453125,27.80287742614746,29.4108829498291,31.064449310302734,31.906112670898438,33.61547088623047,34.48188018798828,37.121421813964844,38.910152435302734,39.39543151855469,40.31128692626953,39.81205749511719,41.59326934814453,43.382022857666016,45.617977142333984,46.06517028808594,47.50789260864258,47.50789260864258,46.647613525390625,45.79301071166992,46.14108657836914,,,,,,,,,,,
1774453733.2863255,-79,1,0,0,49.39635467529297,47.70744323730469,45.486263275146484,44.40720748901367,44.204071044921875,44.04542922973633,44.04542922973633,44.68780517578125,45.343135833740234,44.68780517578125,43.416587829589844,43.011627197265625,40.49691390991211,39.96248245239258,38.587562561035156,36.715118408203125,34.928497314453125,33.241539001464844,32.280025482177734,30.805843353271484,28.44292449951172,28.635643005371094,28.44292449951172,5.0,2.0,1.0,1.0,1.0,3.605551242828369,20.51828384399414,22.627416610717773,25.495098114013672,27.018512725830078,29.20616340637207,31.400636672973633,31.62277603149414,32.4499626159668,34.13209533691406,35.84689712524414,37.58989334106445,38.470767974853516,38.01315689086914,37.57658767700195,39.39543151855469,41.62931823730469,42.48529052734375,42.94182205200195,43.416587829589844,44.777225494384766,45.650848388671875,47.01063537597656,49.39635467529297,,,,,,,,,,,
1774453733.2863255,-80,1,0,0,29.73213768005371,29.4108829498291,29.73213768005371,29.73213768005371,30.08321762084961,30.4138126373291,30.886890411376953,30.528675079345703,32.24903106689453,31.30495262145996,29.546573638916016,27.85677719116211,26.925823211669922,25.63201141357422,25.0,24.73863410949707,24.515300750732422,22.203603744506836,21.21320343017578,20.2237491607666,18.248287200927734,25.495098114013672,23.021728515625,3.1622776985168457,0.0,1.4142135381698608,1.0,0.0,3.0,20.0,22.022714614868164,15.264337539672852,16.124515533447266,17.8885440826416,18.384777069091797,18.439088821411133,18.248287200927734,20.099750518798828,22.022714614868164,23.021728515625,24.083189010620117,25.495098114013672,25.70992088317871,27.658634185791016,27.892650604248047,28.635643005371094,29.27456283569336,28.284271240234375,26.476404190063477,26.476404190063477,26.925823211669922,29.120439529418945,,,,,,,,,,,
1774453733.3201158,-81,1,0,0,49.81967544555664,47.6340217590332,45.45327377319336,44.68780517578125,44.59820556640625,44.59820556640625,44.55333709716797,44.55333709716797,45.25483322143555,45.96738052368164,45.27692413330078,43.863426208496094,40.360870361328125,38.94868469238281,38.28837966918945,36.400550842285156,34.13209533691406,33.12099075317383,31.30495262145996,29.154760360717773,27.20294189453125,26.476404190063477,25.317977905273438,4.123105525970459,1.0,1.4142135381698608,1.0,1.0,3.605551242828369,20.51828384399414,21.260292053222656,24.041629791259766,25.45584487915039,28.319604873657227,29.832868576049805,30.805843353271484,33.2866325378418,34.48188018798828,34.885528564453125,37.121421813964844,39.357337951660156,40.24922180175781,40.24922180175781,40.24922180175781,42.05948257446289,42.19004440307617,43.011627197265625,42.8018684387207,43.011627197265625,43.26661682128906,44.65422821044922,46.3249397277832,,,,,,,,,,,
1774453733.3440044,-80,1,0,0,37.0,35.11410140991211,33.61547088623047,34.928497314453125,37.57658767700195,37.58989334106445,34.98571014404297,35.84689712524414,36.2353401184082,35.7770881652832,34.928497314453125,33.241539001464844,31.016124725341797,32.31098937988281,29.4108829498291,25.961509704589844,23.53720474243164,23.194826126098633,23.0867919921875,23.0,22.090721130371094,29.73213768005371,29.120439529418945,5.385164737701416,1.4142135381698608,1.4142135381698608,1.0,1.0,3.0,16.552946090698242,18.867961883544922,19.313207626342773,20.880613327026367,21.840330123901367,22.56102752685547,23.34523582458496,27.294687271118164,28.284271240234375,27.294687271118164,28.284271240234375,31.256999969482422,30.149627685546875,29.154760360717773,29.27456283569336,30.4138126373291,30.149627685546875,32.24903106689453,33.541019439697266,34.71310806274414,35.693138122558594,36.13862228393555,37.64305877685547,,,,,,,,,,,
1774453733.3659635,-80,1,0,0,49.39635467529297,48.46648406982422,47.53945541381836,45.880279541015625,45.12205505371094,44.9110221862793,43.73785400390625,43.5660400390625,43.73785400390625,43.931766510009766,43.416587829589844,41.48493576049805,40.804412841796875,40.16217041015625,38.62641525268555,36.24913787841797,34.885528564453125,33.61547088623047,32.4499626159668,32.015621185302734,31.14482307434082,29.0,27.20294189453125,4.4721360206604,2.0,1.0,1.0,1.4142135381698608,4.4721360206604,24.041629791259766,24.351591110229492,27.513633728027344,28.23118782043457,29.529645919799805,30.886890411376953,32.24903106689453,34.13209533691406,34.13209533691406,34.13209533691406,36.055511474609375,38.01315689086914,40.0,40.607879638671875,40.804412841796875,41.04875183105469,40.49691390991211,42.19004440307617,42.54409408569336,42.05948257446289,42.48529052734375,45.18849563598633,47.01063537597656,,,,,,,,,,,
1774453733.3977134,-80,1,0,0,47.434165954589844,47.70744323730469,46.87216567993164,46.3249397277832,45.79301071166992,45.650848388671875,44.777225494384766,44.41846466064453,43.046485900878906,43.046485900878906,43.046485900878906,43.26661682128906,42.43819046020508,41.04875183105469,38.60051727294922,36.878177642822266,34.65544509887695,33.970577239990234,31.890438079833984,30.610456466674805,29.4108829498291,27.80287742614746,28.301942825317383,5.830951690673828,2.2360680103302,0.0,0.0,2.2360680103302,5.099019527435303,24.041629791259766,26.248809814453125,26.4007568359375,27.80287742614746,29.068883895874023,28.319604873657227,29.0,31.827661514282227,34.65544509887695,36.06937789916992,36.769554138183594,38.897300720214844,40.45985794067383,41.231056213378906,41.231056213378906,41.1096076965332,41.03656768798828,43.13930892944336,45.25483322143555,45.96738052368164,46.010868072509766,47.50789260864258,49.67897033691406,,,,,,,,,,,
1774453733.4320273,-80,1,0,0,49.648765563964844,48.82622146606445,48.25971221923828,47.70744323730469,47.16990661621094,48.3735466003418,48.30113983154297,47.85394287109375,46.51881408691406,44.29446792602539,43.90899658203125,42.19004440307617,41.34005355834961,41.04875183105469,38.60051727294922,37.013511657714844,35.46829605102539,33.30165100097656,32.557640075683594,31.11269760131836,31.14482307434082,26.62705421447754,25.942243576049805,5.385164737701416,2.2360680103302,0.0,0.0,2.2360680103302,5.830951690673828,25.553865432739258,26.4007568359375,26.870058059692383,28.319604873657227,29.068883895874023,30.610456466674805,33.42155075073242,35.0,37.202152252197266,38.27531814575195,39.66106414794922,41.04875183105469,41.88078308105469,41.617305755615234,41.400482177734375,42.01190185546875,42.63801193237305,43.416587829589844,45.607017517089844,45.45327377319336,45.27692413330078,47.381431579589844,49.51767349243164,,,,,,,,,,,
1774453733.4576898,-80,1,0,0,37.57658767700195,37.57658767700195,36.67424011230469,36.24913787841797,34.539833068847656,33.241539001464844,32.893768310546875,32.572994232177734,32.31098937988281,31.30495262145996,30.886890411376953,28.65309715270996,28.301942825317383,29.681644439697266,30.232433319091797,29.4108829498291,27.80287742614746,24.083189010620117,22.022714614868164,21.260292053222656,21.21320343017578,27.166154861450195,24.331050872802734,4.123105525970459,1.4142135381698608,1.0,1.0,1.4142135381698608,4.4721360206604,26.248809814453125,25.079872131347656,20.2237491607666,21.587032318115234,22.135944366455078,23.409399032592773,25.079872131347656,25.495098114013672,26.832815170288086,26.925823211669922,28.017850875854492,29.681644439697266,31.30495262145996,30.870698928833008,31.30495262145996,31.30495262145996,32.75667953491211,34.13209533691406,35.510562896728516,34.66987228393555,34.98571014404297,34.438350677490234,37.161808013916016,,,,,,,,,,,
1774453733.4782913,-80,1,0,0,49.97999572753906,48.703182220458984,47.12748718261719,44.92215347290039,42.44997024536133,40.26164245605469,40.26164245605469,41.0,41.231056213378906,41.761226654052734,43.011627197265625,42.72002029418945,42.72002029418945,41.231056213378906,38.910152435302734,36.2353401184082,33.61547088623047,31.62277603149414,30.805843353271484,29.068883895874023,28.284271240234375,24.413110733032227,21.954498291015625,3.1622776985168457,1.0,1.4142135381698608,1.4142135381698608,1.0,4.0,22.56102752685547,21.840330123901367,23.53720474243164,23.53720474243164,25.70992088317871,26.68332862854004,28.160255432128906,29.73213768005371,33.105892181396484,35.35533905029297,37.2155876159668,36.715118408203125,38.94868469238281,40.24922180175781,41.146080017089844,42.05948257446289,42.05948257446289,42.05948257446289,42.48529052734375,42.95346450805664,45.18849563598633,45.694637298583984,45.694637298583984,,,,,,,,,,,
1774453733.5095973,-80,1,0,0,48.041648864746094,47.01063537597656,46.0,46.0,47.04253387451172,47.16990661621094,46.389652252197266,46.389652252197266,45.39823913574219,44.55333709716797,44.40720748901367,43.185646057128906,42.04759216308594,41.01219177246094,40.0,38.05259704589844,35.12833786010742,33.241539001464844,31.575305938720703,29.832868576049805,28.160255432128906,25.495098114013672,23.706539154052734,4.4721360206604,2.0,1.0,1.0,2.2360680103302,5.099019527435303,25.317977905273438,26.019224166870117,26.019224166870117,26.019224166870117,28.07133674621582,30.149627685546875,31.256999969482422,33.37664031982422,35.510562896728516,36.67424011230469,36.878177642822266,37.85498809814453,39.623226165771484,40.607879638671875,39.81205749511719,40.79215621948242,42.95346450805664,44.72135925292969,45.39823913574219,44.283180236816406,45.17742919921875,46.173583984375,48.166378021240234,,,,,,,,,,,
1774453733.5207937,-80,1,0,0,49.04079818725586,46.57252502441406,45.607017517089844,44.92215347290039,44.92215347290039,43.96589660644531,42.44997024536133,42.44997024536133,41.48493576049805,42.379241943359375,41.78516387939453,40.31128692626953,40.71854782104492,39.39543151855469,39.39543151855469,38.910152435302734,35.84689712524414,33.83784866333008,32.015621185302734,30.4138126373291,29.068883895874023,29.154760360717773,28.65309715270996,4.4721360206604,1.0,1.4142135381698608,1.4142135381698608,1.0,3.1622776985168457,21.0,22.203603744506836,23.194826126098633,24.515300750732422,25.70992088317871,27.20294189453125,29.73213768005371,32.31098937988281,34.01470184326172,34.885528564453125,35.35533905029297,36.2353401184082,37.58989334106445,38.470767974853516,39.357337951660156,40.24922180175781,40.24922180175781,41.146080017089844,42.48529052734375,44.283180236816406,46.51881408691406,46.51881408691406,46.615447998046875,,,,,,,,,,,
1774453733.552398,-80,1,0,0,46.010868072509766,46.097721099853516,46.86149978637695,46.097721099853516,45.45327377319336,44.204071044921875,42.8018684387207,43.011627197265625,43.011627197265625,43.600460052490234,43.416587829589844,41.86884307861328,40.45985794067383,38.94868469238281,36.769554138183594,34.71310806274414,32.649654388427734,32.015621185302734,31.064449310302734,30.01666259765625,28.635643005371094,28.635643005371094,28.284271240234375,5.0,1.0,1.4142135381698608,1.4142135381698608,1.0,3.1622776985168457,21.954498291015625,22.803508758544922,24.75883674621582,26.172504425048828,26.248809814453125,27.80287742614746,29.20616340637207,31.62277603149414,33.2866325378418,34.48188018798828,35.84689712524414,37.2155876159668,38.587562561035156,39.96248245239258,40.49691390991211,41.04875183105469,41.04875183105469,41.34005355834961,41.88078308105469,42.43819046020508,43.600460052490234,44.821868896484375,46.75468063354492,,,,,,,,,,,
1774453733.58398,-80,1,0,0,47.01063537597656,44.29446792602539,43.416587829589844,43.8292121887207,43.8292121887207,42.48529052734375,41.59326934814453,40.24922180175781,41.59326934814453,41.59326934814453,42.05948257446289,42.94182205200195,42.54409408569336,41.34005355834961,39.11521530151367,38.832977294921875,36.400550842285156,32.649654388427734,29.73213768005371,29.0,29.068883895874023,27.73084831237793,28.792360305786133,5.099019527435303,2.0,1.4142135381698608,1.4142135381698608,1.0,2.8284270763397217,20.0,20.615528106689453,23.021728515625,24.20743751525879,26.248809814453125,29.0,30.4138126373291,31.827661514282227,33.241539001464844,35.38361358642578,36.12478256225586,36.12478256225586,38.20994567871094,39.051246643066406,39.051246643066406,39.623226165771484,40.31128692626953,41.03656768798828,42.44997024536133,43.185646057128906,43.27817153930664,44.821868896484375,45.0,,,,,,,,,,,
1774453733.6055262,-80,1,0,0,48.383880615234375,48.08325958251953,48.383880615234375,48.383880615234375,48.703182220458984,49.648765563964844,47.434165954589844,46.48655700683594,46.48655700683594,46.48655700683594,45.54119110107422,43.96589660644531,42.20189666748047,41.0,39.81205749511719,38.470767974853516,37.121421813964844,36.013885498046875,34.0,33.0151481628418,31.064449310302734,28.284271240234375,27.459060668945312,5.099019527435303,2.0,1.0,0.0,2.2360680103302,4.4721360206604,23.25940704345703,24.166091918945312,25.63201141357422,26.570659637451172,28.460498809814453,29.120439529418945,30.805843353271484,33.541019439697266,35.35533905029297,38.20994567871094,40.112342834472656,41.1096076965332,42.19004440307617,42.19004440307617,43.104522705078125,43.185646057128906,43.28972244262695,45.39823913574219,47.51841735839844,46.69047164916992,46.69047164916992,49.030601501464844,51.41984176635742,,,,,,,,,,,
